t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b,ctrl_K_PSI,ctrl_K_PHI,ctrl_K_P,ctrl_K_R,ctrl_K_THETA,ctrl_K_Q,ctrl_K_QD,ctrl_V,ctrl_alpha_deg,ctrl_beta_deg,ctrl_vel_scale,ctrl_aero_scale,ctrl_pitch_err_scale,ctrl_roll_err_scale,ctrl_heading_err_scale,ctrl_roll_damp_scale,ctrl_pitch_damp_scale,ctrl_p_dot_deg_s2,ctrl_q_dot_deg_s2,ctrl_r_dot_deg_s2,ctrl_roll_accel_damp_scale,ctrl_pitch_accel_damp_scale,ctrl_yaw_accel_damp_scale,ctrl_e_psi_deg,ctrl_e_phi_deg_pre,ctrl_e_phi_deg,ctrl_e_theta_deg,ctrl_phi_cmd_deg,ctrl_q_cmd_deg_s,ctrl_deltaS_unsmoothed_deg,ctrl_deltaD_unsmoothed_deg,ctrl_deltaS_final_deg,ctrl_deltaD_final_deg,ctrl_q_cmd_raw_deg_s,ctrl_phi_cmd_raw_deg,ctrl_deltaS_raw_no_clamp_deg,ctrl_deltaD_raw_no_clamp_deg,ctrl_q_cmd_saturated,ctrl_phi_cmd_saturated,ctrl_deltaS_saturated,ctrl_deltaD_saturated,ctrl_use_derivative_damping
9.792000000000149,234.87419171647812,29.964237015631507,34.19444900695407,27.082637130448504,4.650080905679258,4.141770846461818,27.169447172713543,4.785093396129247,0.7900320885929298,452.1345515484091,-1.4920020178689986,0.26989537411489506,0.4865375138760687,-0.01980296063238617,0.26698160618247535,-0.15373602274284473,5.221006671144901,-0.5596766850043762,1.0,0.28568002581596375,0.02376486559689045,-0.0009221534710377455,7.014498190516933e-05,0.00015771081380832035,0.000191835693704873,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.028854834873849,0.1990889996863181,-61.76009016976842,0.030224366350022947,0.006668094402983311,0.08265897471305188,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,27.169447172713546,4.785093396129247,0.7900320885929297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08841089885282627,2.324287156308721,19.77362146360716,1.0,1.0,1.0,1.492002017868998,0.7070641004191299,0.7070641004191299,6.839308637674861,1.1936016142951986,20.517925913024584,5.221006671144901,0.5596766850043762,5.221006671144901,0.5596766850043762,20.517925913024584,1.1936016142951986,5.221006671144901,0.5596766850043762,0.0,0.0,0.0,0.0,
9.79800000000015,235.03670434351406,29.992140335824075,34.21919768198838,27.088222475188577,4.651028796236725,4.107707939625104,27.17233906981742,4.804471669942726,0.8432924274381329,452.23080644663975,-1.543619843281213,0.36210253514059615,0.47946810075995827,-0.019724848373923954,0.26675473482575096,-0.15105673551553822,5.258209751128071,-0.6007665353549284,1.0,0.2866635322570801,0.02381415305018425,-0.0009740438545122743,7.387716160587167e-05,0.00010233805051623659,0.00019952018858898903,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.05649392995169,0.2107521217239892,-61.985302877176146,0.0318392805375745,0.004327826617765974,0.0859884045259489,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,27.17233906981742,4.804471669942726,0.843292427438133,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2199121436862546,1.4261373506231554,20.935958845151447,1.0,1.0,1.0,1.5436198432812205,0.7554277738650182,0.7554277738650182,6.847376740591679,1.2348958746249765,20.54213022177504,5.258209751128071,0.6007665353549284,5.258209751128071,0.6007665353549284,20.54213022177504,1.2348958746249765,5.258209751128071,0.6007665353549284,0.0,0.0,0.0,0.0,
9.80400000000015,235.1992501534978,30.020049363275508,34.24374095770487,27.093697606741607,4.651983259222804,4.0733075656760125,27.175138820607824,4.8230865426094525,0.895632994476872,452.3240040755752,-1.5943103127816263,0.4542001843041637,0.4723514027471491,-0.019632787602336457,0.26643407792848706,-0.14826719267064706,5.293381463009199,-0.6413071708304993,1.0,0.28761181235313416,0.023861957837939263,-0.0010248853359371424,7.755921792912629e-05,4.699135965760288e-05,0.0002070133526879962,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0831203512521475,0.2222272063187431,-62.20258226564022,0.033433046894358935,0.001987651392080342,0.08923616448145132,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,27.175138820607824,4.8230865426094525,0.895632994476872,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3517528373050558,0.5285003176658263,22.07640146889385,1.0,1.0,1.0,1.59431031278163,0.803096847478155,0.803096847478155,6.852976548923729,1.2754482502253042,20.558929646771187,5.293381463009199,0.6413071708304993,5.293381463009199,0.6413071708304993,20.558929646771187,1.2754482502253042,5.293381463009199,0.6413071708304993,0.0,0.0,0.0,0.0,
9.81000000000015,235.36182847813663,30.047964136842815,34.268076845716095,27.09906020073478,4.652944101226392,4.0385818920258725,27.177846266590315,4.840930553590249,0.9470168152478741,452.41413821038054,-1.6440363756382192,0.5461560048015512,0.4651956191438521,-0.01952679641429805,0.26601989593699044,-0.14536992509662994,5.326508050206037,-0.6812655748625549,1.0,0.28852415084838867,0.023908259471058846,-0.0010746497428044677,8.118066352406884e-05,-8.343219519999466e-06,0.00021431805498763496,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.108702290956561,0.2335031447526576,-62.41176595839469,0.03500109777099182,-0.0003529737503552007,0.0924033737970985,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,27.177846266590315,4.840930553590249,0.947016815247874,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48383052784998243,-0.36822908130330184,23.194494645491332,1.0,1.0,1.0,1.6440363756382226,0.850033481366726,0.850033481366726,6.856108451301648,1.315229100510578,20.568325353904946,5.326508050206037,0.6812655748625549,5.326508050206037,0.6812655748625549,20.568325353904946,1.315229100510578,5.326508050206037,0.6812655748625549,0.0,0.0,0.0,0.0,
9.81600000000015,235.5244386354306,30.07588469422386,34.29220343102263,27.10430801674042,4.653911129395863,4.003543204407433,27.180461290136744,4.857996509336248,0.9974077718662053,452.501204016081,-1.6927618249739342,0.6379377954758435,0.458009133673862,-0.019406895186035493,0.2655124371629536,-0.14236753500740357,5.357579006352781,-0.7206090612740085,1.0,0.2894006371498108,0.023952968542575837,-0.001123306923545897,8.477413935001045e-05,-6.358991106265432e-05,0.00022142820039945297,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.1332381321066265,0.24456885278714674,-62.61286354665403,0.03655746131941734,-0.0026907944737993993,0.0954872905015248,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,27.18046129013675,4.857996509336247,0.9974077718662049,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6160589002092941,-1.2637581326825038,24.289738401879006,1.0,1.0,1.0,1.6927618249739282,0.8962003263052808,0.8962003263052808,6.856773688007498,1.3542094599791428,20.570321064022494,5.357579006352781,0.7206090612740085,5.357579006352781,0.7206090612740085,20.570321064022494,1.3542094599791428,5.357579006352781,0.7206090612740085,0.0,0.0,0.0,0.0,
9.82200000000015,235.6870799302168,30.103811071966888,34.31611887274213,27.109438903752626,4.65488415352909,3.9682039432115,27.18298382050534,4.874277589123596,1.0467706236255445,452.58519824883626,-1.7404513128612868,0.7295134969069389,0.45080050712274167,-0.019273111406080682,0.26491207317299514,-0.1392626220123494,5.386579245829184,-0.759305416076451,1.0,0.2902410924434662,0.023996077601909638,-0.001170834875665605,8.830366075703939e-05,-0.00011889174410130952,0.0002283447502270286,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.156704760187621,0.25541465248022416,-62.80582897048325,0.03808657810876099,-0.005031814412638454,0.09848821771020344,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,27.18298382050534,4.874277589123596,1.0467706236255445,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.748355318791357,-2.15761726602111,25.361737733900757,1.0,1.0,1.0,1.7404513128612962,0.9415605431662954,0.9415605431662954,6.854974326900881,1.3923610502890371,20.564922980702644,5.386579245829184,0.759305416076451,5.386579245829184,0.759305416076451,20.564922980702644,1.3923610502890371,5.386579245829184,0.759305416076451,0.0,0.0,0.0,0.0,
9.82800000000015,235.8497516547149,30.131743305487024,34.339821404705695,27.11445081093684,4.655862985503503,3.9325765581050165,27.18541383198713,4.88976701843728,1.095071011524399,452.66611919504334,-1.7870703586881327,0.8208511673943546,0.44357845897904097,-0.01912548674566253,0.2642189917892085,-0.1360578696832949,5.413506770382886,-0.7973228790782811,1.0,0.29104480147361755,0.024037493516802788,-0.0012172069400548935,9.178460295090061e-05,-0.0001740224486863392,0.0002350612323770912,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.179088255505893,0.26603001844175256,-62.990499768273686,0.03959503435871892,-0.007366409127341367,0.10140325580917506,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,27.185413831987134,4.889767018437279,1.095071011524399,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8806265881668227,-3.0497817511522896,26.410016281772084,1.0,1.0,1.0,1.7870703586881405,0.9860778279714715,0.9860778279714715,6.850713289035427,1.4296562869505125,20.552139867106284,5.413506770382886,0.7973228790782811,5.413506770382886,0.7973228790782811,20.552139867106284,1.4296562869505125,5.413506770382886,0.7973228790782811,0.0,0.0,0.0,0.0,
9.83400000000015,236.01245308910407,30.159681429068527,34.36330933608803,27.119341774692828,4.656847437215231,3.896673705613387,27.18775134356482,4.904458530269491,1.142275483297501,452.74396666070027,-1.8325853755136439,0.9119190222651673,0.4363518615925061,-0.01896406420690801,0.26343371958725914,-0.1327560022677617,5.438342617902608,-0.8346301045759299,1.0,0.29181167483329773,0.024077199523448944,-0.0012624072842299938,9.519871018421618e-05,-0.00022908375320172033,0.00024158019037074995,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.200370812855181,0.276406707361859,-63.16684977952795,0.04107491151130457,-0.009698834122181813,0.10423339689331072,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,27.18775134356482,4.904458530269491,1.142275483297501,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0127956101641538,-3.939584832276588,27.43411527281167,1.0,1.0,1.0,1.832585375513645,1.02971643881841,1.02971643881841,6.843994310561788,1.466068300410916,20.531982931685363,5.438342617902608,0.8346301045759299,5.438342617902608,0.8346301045759299,20.531982931685363,1.466068300410916,5.438342617902608,0.8346301045759299,0.0,0.0,0.0,0.0,
9.84000000000015,236.17518350207396,30.187625475882037,34.38658105208644,27.1241099307016,4.657837324924765,3.860508066765693,27.189996415878763,4.91834598801717,1.1883515015282555,452.8187418709938,-1.8769636720425549,1.0026854369719116,0.42912972083970696,-0.01878890963901101,0.26255650620308774,-0.12935973859788977,5.461086132302459,-0.8711964158191825,1.0,0.29254186153411865,0.02411511739075184,-0.0013064000522717834,9.85569496976143e-05,-0.0002840294934932522,0.0002478952455902777,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.220553108920145,0.2865325637307406,-63.33490342459526,0.04253089756837485,-0.012027085640598264,0.10697578740246301,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,27.189996415878763,4.91834598801717,1.188351501528256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1447570715625128,-4.827022020668235,28.433678031491823,1.0,1.0,1.0,1.8769636720425638,1.0724412167943442,1.0724412167943442,6.834821940479935,1.5015709376340511,20.504465821439805,5.461086132302459,0.8711964158191825,5.461086132302459,0.8711964158191825,20.504465821439805,1.5015709376340511,5.461086132302459,0.8711964158191825,0.0,0.0,0.0,0.0,
9.846000000000151,236.3379421514275,30.21557547799294,34.40963501421925,27.12875351139283,4.658832464719555,3.824092419762705,27.192149152372533,4.931423536541856,1.233267444754012,452.89044750898546,-1.9201734624463604,1.0931189399023766,0.4219211667731862,-0.018600104884919328,0.2615878323887433,-0.12587185880503363,5.481725877188355,-0.9069916834282095,1.0,0.29323482513427734,0.024151215453743935,-0.0013491729041561484,0.00010185233225150654,-0.0003388112387133404,0.0002540049067307561,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.239614009715094,0.296400128397148,-63.49453909793969,0.04395993476155739,-0.01434906288170559,0.10962968527246802,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,27.192149152372533,4.931423536541856,1.233267444754012,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2763961759653046,-5.71164832609382,29.408302144514174,1.0,1.0,1.0,1.920173462446371,1.1142176031839108,1.1142176031839108,6.823201548346308,1.536138769957097,20.469604645038924,5.481725877188355,0.9069916834282095,5.481725877188355,0.9069916834282095,20.469604645038924,1.536138769957097,5.481725877188355,0.9069916834282095,0.0,0.0,0.0,0.0,
9.852000000000151,236.50072828466006,30.24353146636914,34.432469760953275,27.13327085185038,4.659832674215853,3.7874396278538476,27.194209702666978,4.9436856035895405,1.2769926327785566,452.9590878284839,-1.962183888878392,1.183188234882399,0.4147354347127848,-0.01839773792452681,0.26052812005774645,-0.12229520231278249,5.500256182161825,-0.9419862725170026,1.0,0.2938905656337738,0.024185465772747994,-0.0013907053507864475,0.00010507455372007186,-0.0003934760273280862,0.00025990944072895204,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.257542462151619,0.3060004453273031,-63.64575104740873,0.045357533728698426,-0.016666707965973943,0.11219511106063944,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,27.194209702666978,4.94368560358954,1.2769926327785566,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.407609365551653,-6.593220129677984,30.357552441413176,1.0,1.0,1.0,1.9621838888783998,1.1550116763899352,1.1550116763899352,6.809139301982769,1.56974711110272,20.427417905948307,5.500256182161825,0.9419862725170026,5.500256182161825,0.9419862725170026,20.427417905948307,1.56974711110272,5.500256182161825,0.9419862725170026,0.0,0.0,0.0,0.0,
9.858000000000152,236.66354113955623,30.271493470891432,34.45508390832515,27.137660378986002,4.660837772807678,3.7505626856946686,27.196178253167986,4.9551270228033255,1.3194973310971023,453.02466834157843,-2.002965025421994,1.2728622198037993,0.4075818522764719,-0.018181911252640806,0.25937789247131343,-0.11863260173458745,5.5166679087416775,-0.9761512033465896,1.0,0.2945086658000946,0.024217801292538643,-0.0014309691032394767,0.00010823305283714306,-0.00044796138335228674,0.0002656040484203573,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.274329219052403,0.31532299423318977,-63.788443514825204,0.04672772745048153,-0.01897732514643815,0.1146699022063597,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,27.196178253167993,4.955127022803325,1.3194973310971019,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5382860726220857,-7.4713489764801055,31.28109379222224,1.0,1.0,1.0,2.002965025421986,1.1947901680611168,1.1947901680611168,6.792642148782009,1.6023720203375889,20.377926446346027,5.5166679087416775,0.9761512033465896,5.5166679087416775,0.9761512033465896,20.377926446346027,1.6023720203375889,5.5166679087416775,0.9761512033465896,0.0,0.0,0.0,0.0,
9.864000000000152,236.8263799447948,30.299461520354935,34.47747615035241,27.141920631874395,4.661847580509231,3.7134745679272636,27.19805503598944,4.965742696353449,1.3607527632441523,453.0871961161852,-2.042487894415042,1.3621099652028124,0.4004698316699979,-0.017952720666384363,0.258137508804583,-0.1148869627124409,5.530963721911263,-1.0094578941438042,1.0,0.2950889766216278,0.024248194073438645,-0.001469956012442708,0.00011131223476288743,-0.0005021861584238122,0.0002710887477599273,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.289962231454482,0.32436163039966387,-63.92257960883144,0.048063743370062494,-0.02127742646024906,0.11705397911199715,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,27.198055035989437,4.96574269635345,1.3607527632441523,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.668350634651777,-8.346037483871186,32.17851861872802,1.0,1.0,1.0,2.0424878944150464,1.2335204838620393,1.2335204838620393,6.773717836811667,1.6339903155320372,20.321153510435,5.530963721911263,1.0094578941438042,5.530963721911263,1.0094578941438042,20.321153510435,1.6339903155320372,5.530963721911263,1.0094578941438042,0.0,0.0,0.0,0.0,
9.870000000000152,236.9892439205871,30.32743564248387,34.49964525934239,27.14605024834129,4.662861919290625,3.676188422018455,27.199840326682864,4.975528048408143,1.4007311257390602,453.1466797006891,-2.0807244776301825,1.4509007546246455,0.3934088481664857,-0.017710307083746865,0.25680771583872153,-0.11106119711793942,5.543126357769339,-1.041878707366462,1.0,0.2956315279006958,0.024276601274609566,-0.0015076355775818229,0.00011432538505146763,-0.0005563014507015346,0.0002763605597960947,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.304437371069261,0.3331056735639979,-64.04816109514367,0.04937127871542131,-0.023573364151158488,0.11934597217844833,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,27.199840326682864,4.975528048408143,1.4007311257390607,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7976563471139055,-9.216547472765258,33.049488960692145,1.0,1.0,1.0,2.0807244776301843,1.271170733937662,1.271170733937662,6.752374873907676,1.6645795821041476,20.257124621723026,5.543126357769339,1.041878707366462,5.543126357769339,1.041878707366462,20.257124621723026,1.6645795821041476,5.543126357769339,1.041878707366462,0.0,0.0,0.0,0.0,
9.876000000000152,237.15213227927998,30.355415863933175,34.521590086471406,27.150047970492565,4.663880611449515,3.638717377131639,27.201534436232087,4.9844786127406655,1.439405593763041,453.20312885738105,-2.1176477284179382,1.53920406925878,0.38640842499950107,-0.017454815884167852,0.25538881600162777,-0.10715827217420461,5.553166335160233,-1.0733865638290745,1.0,0.296135812997818,0.024302976329922676,-0.0015439996495842934,0.00011724609474679932,-0.0006100757124395274,0.00028141912165327386,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.317741972130695,0.3415491830795131,-64.1650747133039,0.050638891027237155,-0.025855277638495325,0.12154564521024236,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,27.201534436232095,4.984478612740665,1.439405593763041,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9260773256448587,-10.083137052121275,33.89362873629838,1.0,1.0,1.0,2.11764772841795,1.3077097577348589,1.3077097577348589,6.728622542298883,1.6941181827343599,20.18586762689665,5.553166335160233,1.0733865638290745,5.553166335160233,1.0733865638290745,20.18586762689665,1.6941181827343599,5.553166335160233,1.0733865638290745,0.0,0.0,0.0,0.0,
9.882000000000152,237.31504422598863,30.38340221029427,34.54330956213587,27.153912645661304,4.664903479853453,3.601074700851983,27.203137720559507,4.992590381388828,1.4767503317956496,453.2565548792831,-2.153231580856491,1.6269896013715088,0.37947811737762727,-0.017186397727926083,0.2538816097406733,-0.10318115893416065,5.5610679186572085,-1.1039550274286467,1.0,0.29660195112228394,0.02432728384912014,-0.0015790307661518455,0.00012008103792492534,-0.0006636164520484253,0.000286262440971185,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.329873925298896,0.34968459488024317,-64.27334251273722,0.051869424231039726,-0.028127673236511757,0.12365206237999457,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,27.203137720559507,4.992590381388828,1.4767503317956492,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.053502777093769,-10.94506156197651,34.71062976570935,1.0,1.0,1.0,2.153231580856499,1.3431071473075717,1.3431071473075717,6.702470884261746,1.7225852646851991,20.10741265278524,5.5610679186572085,1.1039550274286467,5.5610679186572085,1.1039550274286467,20.10741265278524,1.7225852646851991,5.5610679186572085,1.1039550274286467,0.0,0.0,0.0,0.0,
9.888000000000153,237.47797895923637,30.411394706098513,34.564802696276296,27.157643227317216,4.66593034787112,3.563273656088148,27.204650571520705,4.999859542070715,1.5127405038273747,453.30697029010685,-2.187450962367325,1.7142272870374187,0.37262749783158716,-0.016905232456832373,0.2522865961947158,-0.09913288953484749,5.566834815307923,-1.1335584647437686,1.0,0.29702985286712646,0.024349512656331063,-0.001612702733837068,0.00012282917428300144,-0.000716927446100385,0.000290885831290078,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.340822994090611,0.3575023937436762,-64.37294257144555,0.05306239277716213,-0.030390662965883292,0.12566312786295047,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,27.20465057152071,4.999859542070714,1.5127405038273738,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.179788334319056,-11.802300731233274,35.50012884298765,1.0,1.0,1.0,2.187450962367336,1.377333272062282,1.377333272062282,6.673930668328797,1.749960769893869,20.02179200498639,5.566834815307923,1.1335584647437686,5.566834815307923,1.1335584647437686,20.02179200498639,1.749960769893869,5.566834815307923,1.1335584647437686,0.0,0.0,0.0,0.0,
9.894000000000153,237.64093567158963,30.4393933748178,34.58606857864521,27.161238779910498,4.6669610401667665,3.525327575819658,27.206073425278344,5.006282603177153,1.547352288437147,453.35438912325236,-2.220281807443901,1.80088726872,0.3658661405164771,-0.016611507764174627,0.25060440448175153,-0.09501649907873717,5.570465572380449,-1.1621719496599159,1.0,0.2974191904067993,0.024369603146910668,-0.0016450132243335247,0.0001254821476958173,-0.0007699185084591997,0.00029529243528301043,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.350585805582545,0.36499854572366097,-64.46380123137313,0.054214151941028965,-0.032640376157616655,0.12758013189475573,0.8,0.8,0.15,-0.02,3.0,1.0,0.0,27.20607342527835,5.006282603177152,1.5473522884371462,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.304803508390781,-12.654590101144404,36.2618297398252,1.0,1.0,1.0,2.220281807443911,1.4103593054386516,1.4103593054386516,6.643013425524728,1.7762254459551288,19.929040276574185,5.570465572380449,1.1621719496599159,5.570465572380449,1.1621719496599159,19.929040276574185,1.7762254459551288,5.570465572380449,1.1621719496599159,0.0,0.0,0.0,0.0,
