t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b,ctrl_K_PSI,ctrl_K_PHI,ctrl_K_P,ctrl_K_R,ctrl_K_THETA,ctrl_K_Q,ctrl_K_QD,ctrl_V,ctrl_alpha_deg,ctrl_beta_deg,ctrl_vel_scale,ctrl_aero_scale,ctrl_pitch_err_scale,ctrl_roll_err_scale,ctrl_heading_err_scale,ctrl_roll_damp_scale,ctrl_pitch_damp_scale,ctrl_p_dot_deg_s2,ctrl_q_dot_deg_s2,ctrl_r_dot_deg_s2,ctrl_roll_accel_damp_scale,ctrl_pitch_accel_damp_scale,ctrl_yaw_accel_damp_scale,ctrl_e_psi_deg,ctrl_e_phi_deg_pre,ctrl_e_phi_deg,ctrl_e_theta_deg,ctrl_phi_cmd_deg,ctrl_q_cmd_deg_s,ctrl_deltaS_unsmoothed_deg,ctrl_deltaD_unsmoothed_deg,ctrl_deltaS_final_deg,ctrl_deltaD_final_deg,ctrl_q_cmd_raw_deg_s,ctrl_phi_cmd_raw_deg,ctrl_deltaS_raw_no_clamp_deg,ctrl_deltaD_raw_no_clamp_deg,ctrl_q_cmd_saturated,ctrl_phi_cmd_saturated,ctrl_deltaS_saturated,ctrl_deltaD_saturated,ctrl_use_derivative_damping
28.34400000000085,554.7048257683589,923.9869087442335,-3.170571078130958,16.678036821077445,39.7574304717646,-0.0257647513866939,25.85563062225018,2.904110068501196,-0.13998538148521691,409.46460136047284,49.97282938615099,2.9611128584747877,0.037363739739011796,0.0013912217801701266,-6.441110851819662e-06,-0.005333984232660267,0.18567667872493462,0.031065143313086872,1.0,0.19998103380203247,0.020441688721179962,8.395880286116153e-05,9.943780296518638e-06,-1.7863277387186627e-08,1.630296301581704e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9935513397925888,-0.011472760564330109,-39.17023490923635,0.0038802596114790124,-6.839905082646842e-07,0.0063617383984095515,0.8800000000000001,0.9660000000000001,0.15,-0.02,3.78,1.26,0.0,25.85563062225018,2.904110068501196,-0.13998538148522,1.0,1.05,1.2,1.15,1.1,1.0,1.0,0.28560945344135646,0.00036959625746465374,1.8147079745651618,1.0,1.0,1.0,0.027170613849023084,-0.015627248659793327,-0.01345359955187148,0.03888714152521233,0.023910140187140317,0.14699339496530262,0.18567667872493462,-0.031065143313086872,0.18567667872493462,-0.031065143313086872,0.14699339496530262,0.023910140187140317,0.18567667872493462,-0.031065143313086872,0.0,0.0,0.0,0.0,
28.35000000000085,554.8048938456121,924.2254532563601,-3.1707256409817988,16.677988778292903,39.75740703898846,-0.025756179663776777,25.855581717956486,2.904127663803473,-0.138118370803104,409.4630524090295,49.971029987414056,2.9611118271155323,0.03775343953859826,0.0014149835480499057,-6.4969189430991226e-06,-0.005119811022896824,0.18568561981859308,0.029870753373113488,1.0,0.19998179376125336,0.02044167009472847,8.180079748854041e-05,9.41820222504925e-06,-1.6318437046100057e-09,1.661510489822932e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9935836494607835,-0.011117192960799818,-39.17023525796768,0.003675154757204293,-6.248357221479022e-08,0.006483517804042111,0.8800000000000001,0.9660000000000001,0.15,-0.02,3.78,1.26,0.0,25.855581717956486,2.904127663803474,-0.13811837080310438,1.0,1.05,1.2,1.15,1.1,1.0,1.0,0.27386919652911396,0.00018909140287192447,1.8608070797926393,1.0,1.0,1.0,0.028970012585944005,-0.014577429469843056,-0.012259828462967536,0.038888172884467664,0.025493611075630727,0.14699729350328777,0.18568561981859308,-0.029870753373113488,0.18568561981859308,-0.029870753373113488,0.14699729350328777,0.025493611075630727,0.18568561981859308,-0.029870753373113488,0.0,0.0,0.0,0.0,
28.35600000000085,554.9049616325751,924.4639976297987,-3.170880152440645,16.677940060273148,39.75738424040327,-0.025747622209032733,25.855532862755872,2.904145225704249,-0.13632312478752515,409.46150501544247,49.96930500016641,2.9611107431731334,0.0381549123781534,0.001437425816070128,-6.529118375049337e-06,-0.004901687398774895,0.18569310698280816,0.028735124801190122,1.0,0.19998259842395782,0.02044164774298668,7.971384911797941e-05,8.884412330601576e-06,3.6388709219427113e-08,1.6912807419047288e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.993617016479126,-0.010772976690454572,-39.17024442701129,0.0034668470763947797,1.3933245821342883e-06,0.006599661831586989,0.8800000000000001,0.9660000000000001,0.15,-0.02,3.78,1.26,0.0,25.855532862755872,2.904145225704249,-0.13632312478752182,1.0,1.05,1.2,1.15,1.1,1.0,1.0,0.26195693189862956,8.977673718200578e-05,1.9052310996435953,1.0,1.0,1.0,0.030694999833599468,-0.01359891251127382,-0.01114331252458586,0.038889256826866614,0.027011599853567537,0.1470013908055558,0.18569310698280816,-0.028735124801190122,0.18569310698280816,-0.028735124801190122,0.1470013908055558,0.027011599853567537,0.18569310698280816,-0.028735124801190122,0.0,0.0,0.0,0.0,
28.36200000000085,555.0050291252056,924.7025418683377,-3.171034612584988,16.677890669781014,39.757362070005975,-0.025739080676572653,25.85548405384733,2.904162749496553,-0.1346010053934246,409.4599590909866,49.96765575342413,2.961109605204802,0.03856776946883572,0.0014585191105665172,-6.597841856390005e-06,-0.004679794088295694,0.18570348823082491,0.0276589655888757,1.0,0.19998346269130707,0.020441632841825486,7.770294905640185e-05,8.343513490612316e-06,-5.1380184693283715e-08,1.7194658597673964e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9936494078528617,-0.010441032915477544,-39.170265421695966,0.0032557669619917764,-1.9673411235972675e-06,0.00670961956830567,0.8800000000000001,0.9660000000000001,0.15,-0.02,3.78,1.26,0.0,25.85548405384733,2.9041627494965527,-0.13460100539342448,1.0,1.05,1.2,1.15,1.1,1.0,1.0,0.2498507705412249,-5.943079139660639e-05,1.9479698861363515,1.0,1.0,1.0,0.032344246575860325,-0.012692372208147461,-0.010104832482078632,0.03889039479519818,0.02846293698675709,0.14700569232584912,0.18570348823082491,-0.0276589655888757,0.18570348823082491,-0.0276589655888757,0.14700569232584912,0.02846293698675709,0.18570348823082491,-0.0276589655888757,0.0,0.0,0.0,0.0,
28.36800000000085,555.1050963194856,924.9410859757373,-3.171189021541471,16.677840612807678,39.757340524990056,-0.025730556717199256,25.855435292954954,2.904180219528594,-0.13295331075829836,409.45841469026067,49.96608351074192,2.961108400709966,0.03899160745534992,0.0014782405311983312,-6.6642647546582155e-06,-0.004454325773865479,0.1857140202460138,0.026642986493166168,1.0,0.19998429715633392,0.02044162539124489,7.576993084512651e-05,7.803212304894307e-06,-3.862106096872881e-08,1.7463139488571866e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.993679930505436,-0.010121671817317357,-39.1702808250579,0.0030449216656804404,-1.4787902252587073e-06,0.006814359228211766,0.8800000000000001,0.9660000000000001,0.15,-0.02,3.78,1.26,0.0,25.855435292954954,2.904180219528594,-0.13295331075829822,1.0,1.05,1.2,1.15,1.1,1.0,1.0,0.23754575537315242,-0.00017440302424379458,1.9889886699350776,1.0,1.0,1.0,0.033916489258075444,-0.011858416048889566,-0.009145096908243527,0.03889159929003405,0.029846510547106395,0.1470102453163287,0.1857140202460138,-0.026642986493166168,0.1857140202460138,-0.026642986493166168,0.1470102453163287,0.029846510547106395,0.1857140202460138,-0.026642986493166168,0.0,0.0,0.0,0.0,
28.37400000000085,555.2051632114257,925.179629955723,-3.171343379446635,16.677789892661874,39.75731959671431,-0.025722059965532066,25.85538657562201,2.9041976081688867,-0.1313812761558146,409.45687167209866,49.96458946866931,2.961107122802521,0.03942601638864331,0.0014965863038143617,-6.793697800677649e-06,-0.004225483681702404,0.18572945078234737,0.02568800681794823,1.0,0.19998495280742645,0.020441612352728844,7.390901737380773e-05,7.241994708847931e-06,2.4068470551219778e-08,1.7715042813890985e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.99370963892116,-0.00981372544547793,-39.170261458061496,0.002825916126737679,9.215719083911583e-07,0.006912629349543779,0.8800000000000001,0.9660000000000001,0.15,-0.02,3.78,1.26,0.0,25.85538657562201,2.9041976081688867,-0.13138127615581777,1.0,1.05,1.2,1.15,1.1,1.0,1.0,0.22507444905869606,-0.00038672132827623874,2.0282471378109967,1.0,1.0,1.0,0.03541053133068317,-0.011097591324096774,-0.00826474881764212,0.0388928771974788,0.031161267571001194,0.14701507580646986,0.18572945078234737,-0.02568800681794823,0.18572945078234737,-0.02568800681794823,0.14701507580646986,0.031161267571001194,0.18572945078234737,-0.02568800681794823,0.0,0.0,0.0,0.0,
28.38000000000085,555.3052297970704,925.4181738119886,-3.1714976863290985,16.67773851748483,39.757299281957074,-0.025713560089109962,25.855337904610554,2.9042149849884815,-0.12988606799363966,409.4553301239747,49.96317475409276,2.961105773116102,0.03987057790407771,0.0015135466231492765,-6.844539595637778e-06,-0.003993468677843533,0.18573954947436946,0.024794726272086332,1.0,0.1999857872724533,0.02044160117685795,7.213126809801906e-05,6.686960008820113e-06,-6.040126150658677e-08,1.795073552933296e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9937406610830148,-0.009519315518586546,-39.170277091099976,0.002609324881294205,-2.312730929445275e-06,0.007004573198051022,0.8800000000000001,0.9660000000000001,0.15,-0.02,3.78,1.26,0.0,25.85533790461055,2.904214984988482,-0.12988606799363933,1.0,1.05,1.2,1.15,1.1,1.0,1.0,0.21245138314978165,-0.0004064777384238203,2.0657137270762913,1.0,1.0,1.0,0.03682524590723801,-0.010410381178287301,-0.007464361505708256,0.038894226883897876,0.03240621639836946,0.14702017762113395,0.18573954947436946,-0.024794726272086332,0.18573954947436946,-0.024794726272086332,0.14702017762113395,0.03240621639836946,0.18573954947436946,-0.024794726272086332,0.0,0.0,0.0,0.0,
28.386000000000852,555.4052960725074,925.6567175481925,-3.1716519423058833,16.677686493023042,39.75727957368364,-0.025705091436669873,25.85528927828861,2.9042322566685757,-0.12846878545608442,409.4537899941914,49.9618404249073,2.9611043336361615,0.040324868505988286,0.0015291029948795252,-7.042226357730431e-06,-0.0037584753264223634,0.1857606769670187,0.023963699061261876,1.0,0.19998642802238464,0.020441604902148247,7.042875222396106e-05,6.117479997903491e-06,3.744249842017859e-08,1.8172183890009954e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9937667161906827,-0.009236841885261953,-39.170255255637876,0.002387098577948546,1.4336471837660215e-06,0.007090958096622873,0.8800000000000001,0.9660000000000001,0.15,-0.02,3.78,1.26,0.0,25.85528927828861,2.9042322566685757,-0.12846878545608234,1.0,1.05,1.2,1.15,1.1,1.0,1.0,0.19967158800915422,-0.0007027360951895836,2.101375223329953,1.0,1.0,1.0,0.038159575092691966,-0.009797208431834712,-0.00674444242441935,0.038895666363838455,0.033580426081568936,0.14702561885530935,0.1857606769670187,-0.023963699061261876,0.1857606769670187,-0.023963699061261876,0.14702561885530935,0.033580426081568936,0.1857606769670187,-0.023963699061261876,0.0,0.0,0.0,0.0,
28.392000000000852,555.5053620338574,925.8952611679492,-3.171806147425308,16.677633825683888,39.75726046384488,-0.02569660985150521,25.85524069459732,2.904249519314463,-0.12713046085105206,409.45225121753134,49.96058746922572,2.961102801715536,0.0407884554790296,0.001543256986444796,-7.131607740585693e-06,-0.003520726824481672,0.18577442588033952,0.023195616393468708,1.0,0.1999872326850891,0.020441604902148247,6.881151057314128e-05,5.559130102651805e-06,-2.7482304485348448e-08,1.8377098673661412e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.993795032810418,-0.008968243719286572,-39.170265450118215,0.002169217013580857,-1.0522743412311952e-06,0.007170890834906838,0.8800000000000001,0.9660000000000001,0.15,-0.02,3.78,1.26,0.0,25.85524069459732,2.904249519314463,-0.12713046085104973,1.0,1.05,1.2,1.15,1.1,1.0,1.0,0.18676940307244994,-0.0007328947429733174,2.1351663702226125,1.0,1.0,1.0,0.039412530774285415,-0.00925843085960127,-0.00610542839765843,0.03889719828446392,0.03468302708137117,0.1470314095152736,0.18577442588033952,-0.023195616393468708,0.18577442588033952,-0.023195616393468708,0.1470314095152736,0.03468302708137117,0.18577442588033952,-0.023195616393468708,0.0,0.0,0.0,0.0,
28.398000000000852,555.6054276772916,926.1338046748326,-3.1719603017237286,16.67758052421491,39.75724194658906,-0.025688158401567674,25.855192154753233,2.9042666733152656,-0.12587205495320494,409.4507138325181,49.959416802437964,2.9611011721863467,0.0412609015722994,0.001555982610439249,-7.3254957030652365e-06,-0.0032804122100804634,0.18579618429401767,0.022490827315415282,1.0,0.19998806715011597,0.020441604902148247,6.727504660375416e-05,4.991384902276372e-06,-3.403717480470425e-08,1.856685372646135e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9938234952353064,-0.008712605153653276,-39.17028157943037,0.0019476709840211682,-1.3032499233387094e-06,0.0072449075708631416,0.8800000000000001,0.9660000000000001,0.15,-0.02,3.78,1.26,0.0,25.85519215475323,2.904266673315266,-0.12587205495320677,1.0,1.05,1.2,1.15,1.1,1.0,1.0,0.1737196740097121,-0.0009566145259942776,2.167100201528191,1.0,1.0,1.0,0.04058319756202877,-0.008794343522676377,-0.005547687717714071,0.03889882781365328,0.03571321385458533,0.1470375691356094,0.18579618429401767,-0.022490827315415282,0.18579618429401767,-0.022490827315415282,0.1470375691356094,0.03571321385458533,0.18579618429401767,-0.022490827315415282,0.0,0.0,0.0,0.0,
28.404000000000853,555.7054929990235,926.3723480723695,-3.172114405312706,16.677526595129965,39.75722401243404,-0.025679697282636915,25.85514365567556,2.904283795537574,-0.12469446194041871,409.4491777415673,49.9583292714062,2.9610994326530045,0.04174175674821953,0.0015672753942912974,-7.466039566033383e-06,-0.0030377408429145426,0.18581461558185272,0.021849818460971653,1.0,0.19998875260353088,0.02044159745156765,6.582489004358649e-05,4.415644631671472e-06,6.565462382781774e-09,1.8739154907981026e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9938518403597136,-0.008470973052539861,-39.170268720978754,0.0017230069066459183,2.5138414970967854e-07,0.0073121131849183865,0.8800000000000001,0.9660000000000001,0.15,-0.02,3.78,1.26,0.0,25.855143655675555,2.9042837955375735,-0.12469446194041754,1.0,1.05,1.2,1.15,1.1,1.0,1.0,0.1605433676636317,-0.0010337106269467473,2.1971483327984482,1.0,1.0,1.0,0.04167072859380028,-0.008405173873179309,-0.005071515585675285,0.03890056734699554,0.03667024116254425,0.14704414457164314,0.18581461558185272,-0.021849818460971653,0.18581461558185272,-0.021849818460971653,0.14704414457164314,0.03667024116254425,0.18581461558185272,-0.021849818460971653,0.0,0.0,0.0,0.0,
28.410000000000853,555.805557995321,926.6108913640417,-3.172268458165288,16.6774720492271,39.75720665480025,-0.025671255023731146,25.855095199332933,2.904300824850467,-0.12359850743558398,409.4476430070235,49.95732565110773,2.96109758405745,0.04223056850962534,0.0015771303361145298,-7.676452854803287e-06,-0.0027929291280977286,0.18583861037244326,0.021273016504558335,1.0,0.1999894380569458,0.020441608627438546,6.445840699598193e-05,3.848159744282429e-06,-7.046128571307322e-09,1.8897730511279623e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9938764211294417,-0.008242796645976488,-39.17025617179548,0.001501565800162036,-2.6978730469878037e-07,0.0073739625488721625,0.8800000000000001,0.9660000000000001,0.15,-0.02,3.78,1.26,0.0,25.855095199332936,2.9043008248504667,-0.12359850743558504,1.0,1.05,1.2,1.15,1.1,1.0,1.0,0.1472562465915112,-0.001228828281556831,2.22527460071755,1.0,1.0,1.0,0.042674348892262515,-0.008091089395815328,-0.004677141484434322,0.03890241594254995,0.037553427025191016,0.1470511322628388,0.18583861037244326,-0.021273016504558335,0.18583861037244326,-0.021273016504558335,0.1470511322628388,0.037553427025191016,0.18583861037244326,-0.021273016504558335,0.0,0.0,0.0,0.0,
28.416000000000853,555.9056226625022,926.8494345532735,-3.17242246032537,16.677416893721386,39.75718986327723,-0.025662803444066174,25.855046782399157,2.904317807340678,-0.1225849443062403,409.4461095235301,49.95640664407758,2.9610956088382885,0.042726877356505454,0.0015855448449777435,-7.86468767908603e-06,-0.002546174245305987,0.1858616071231118,0.020760778463972215,1.0,0.1999901533126831,0.020441612352728844,6.317482620943338e-05,3.2633399659481125e-06,1.6066648286326016e-08,1.903781893735463e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9939026475643082,-0.008027910784106744,-39.17024947263792,0.001273362246013929,6.151692321210041e-07,0.007428597735520717,0.8800000000000001,0.9660000000000001,0.15,-0.02,3.78,1.26,0.0,25.855046782399157,2.904317807340678,-0.12258494430623716,1.0,1.05,1.2,1.15,1.1,1.0,1.0,0.13387552542446132,-0.0013425646582050574,2.2514867925144437,1.0,1.0,1.0,0.04359335592241109,-0.00785219261857658,-0.004364724144783685,0.038904391161711516,0.03836215321172177,0.14705859859126952,0.1858616071231118,-0.020760778463972215,0.1858616071231118,-0.020760778463972215,0.14705859859126952,0.03836215321172177,0.1858616071231118,-0.020760778463972215,0.0,0.0,0.0,0.0,
28.422000000000853,556.0056869969491,927.0879776434434,-3.1725764117768,16.67736114156044,39.757173630921095,-0.025654349991881736,25.854998407930093,2.9043347333247453,-0.12165445847869302,409.44457738786645,49.955572881039885,2.9610935125354487,0.04323022228324071,0.0015925278693759025,-8.071282534288021e-06,-0.0022976961446320074,0.18588650603099996,0.020313524124631586,1.0,0.19999094307422638,0.02044162352859974,6.197886250447482e-05,2.6846658705683802e-06,9.814673436552195e-09,1.9163478511205255e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9939280508265247,-0.007827205876534096,-39.17025749013262,0.0010475584543107816,3.7578855409284334e-07,0.007477602389367706,0.8800000000000001,0.9660000000000001,0.15,-0.02,3.78,1.26,0.0,25.854998407930093,2.904334733324745,-0.12165445847869451,1.0,1.05,1.2,1.15,1.1,1.0,1.0,0.1204370145479487,-0.001468618835637062,2.2757476496797486,1.0,1.0,1.0,0.04442711896012952,-0.007688527115137088,-0.004134357598326727,0.038906487464551276,0.03909586468491398,0.1470665226160038,0.18588650603099996,-0.020313524124631586,0.18588650603099996,-0.020313524124631586,0.1470665226160038,0.03909586468491398,0.18588650603099996,-0.020313524124631586,0.0,0.0,0.0,0.0,
28.428000000000853,556.1057509951031,927.3265206378721,-3.1727303124870465,16.67730479985517,39.75715794610604,-0.025645892654502227,25.854950071629673,2.9043516006709154,-0.1208076602015538,409.44304646395875,49.95482491991839,2.961091287246715,0.04374013599666561,0.0015980564436209976,-8.281461525640028e-06,-0.0020477046164920397,0.18591227802130592,0.0199313193877719,1.0,0.1999916434288025,0.02044161980330944,6.087236397434026e-05,2.1171819590875037e-06,-3.8024469866929305e-09,1.9270679874422196e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9939553659668041,-0.007641026815324246,-39.17024805183218,0.000826122755978696,-1.4558922633820723e-07,0.007519404319080011,0.8800000000000001,0.9660000000000001,0.15,-0.02,3.78,1.26,0.0,25.854950071629673,2.9043516006709154,-0.12080766020155338,1.0,1.05,1.2,1.15,1.1,1.0,1.0,0.10690841067064824,-0.0015763073734025356,2.2980467689586694,1.0,1.0,1.0,0.045175080081605756,-0.007600071931381007,-0.00398606552485254,0.038908712753285,0.03975407047181307,0.1470749342074173,0.18591227802130592,-0.0199313193877719,0.18591227802130592,-0.0199313193877719,0.1470749342074173,0.03975407047181307,0.18591227802130592,-0.0199313193877719,0.0,0.0,0.0,0.0,
28.434000000000854,556.2058146534679,927.5650635398201,-3.172884162472571,16.677247881651308,39.75714280036358,-0.02563743959657385,25.854901775452767,2.904368383444241,-0.12004508963170134,409.4415168137153,49.95416324274814,2.961088923763529,0.04425614645240034,0.0016021418961377936,-8.514701347696594e-06,-0.0017964180692223242,0.18594037302737138,0.019614465664972408,1.0,0.1999923586845398,0.020441632841825486,5.984901508782059e-05,1.5330697617069503e-06,5.481777976019926e-09,1.9362937129531526e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9939794403903321,-0.007468111534219047,-39.17024180023438,0.0005982003954096516,2.098871688888647e-07,0.007555374801914646,0.8800000000000001,0.9660000000000001,0.15,-0.02,3.78,1.26,0.0,25.854901775452767,2.904368383444241,-0.12004508963169831,1.0,1.05,1.2,1.15,1.1,1.0,1.0,0.09332936809030241,-0.0017065011459961488,2.318359368732581,1.0,1.0,1.0,0.04583675725186254,-0.007586740650910313,-0.003919800070761308,0.038911076236471054,0.040336346381639035,0.14708386817386057,0.18594037302737138,-0.019614465664972408,0.18594037302737138,-0.019614465664972408,0.14708386817386057,0.040336346381639035,0.18594037302737138,-0.019614465664972408,0.0,0.0,0.0,0.0,
28.440000000000854,556.3058779686136,927.803606352485,-3.173037961698482,16.677190397649508,39.757128181432776,-0.025628977899246026,25.854853516922628,2.9043851116699377,-0.1193672172578004,409.43998835868496,49.953588260256225,2.9610864220905473,0.044777777035649315,0.0016047818399159029,-8.738168892260364e-06,-0.0015440460431948605,0.18596842071687214,0.019363071297991086,1.0,0.19999299943447113,0.02044164401769638,5.891697946935892e-05,9.539571725676423e-07,-2.6445063003862536e-08,1.9438516427395716e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9940030386398617,-0.007310042064416658,-39.170221123999404,0.0003722305675901328,-1.0125289110897525e-06,0.007584837360575087,0.8800000000000001,0.9660000000000001,0.15,-0.02,3.78,1.26,0.0,25.854853516922628,2.9043851116699377,-0.1193672172578004,1.0,1.05,1.2,1.15,1.1,1.0,1.0,0.0797054156934913,-0.0017919924888521097,2.336682560270712,1.0,1.0,1.0,0.04641173974377466,-0.007648385240629586,-0.003935446061127605,0.03891357790945271,0.04084233097452171,0.14709332449773124,0.18596842071687214,-0.019363071297991086,0.18596842071687214,-0.019363071297991086,0.14709332449773124,0.04084233097452171,0.18596842071687214,-0.019363071297991086,0.0,0.0,0.0,0.0,
28.446000000000854,556.40594093718,928.0421490789975,-3.1731917101395837,16.677132359396314,39.757114079639244,-0.025620513537232582,25.85480529610341,2.904401758599472,-0.1187744372438803,409.43846110089294,49.95310030901308,2.961083767294977,0.04530455009919301,0.0016059880689538015,-9.029920574730118e-06,-0.0012908034794536856,0.18600212731370516,0.019177308657642934,1.0,0.19999374449253082,0.020441658918857575,5.807283741887659e-05,3.70223778259203e-07,4.383830569909983e-08,1.9497937037963213e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.994026824029599,-0.007166138706324967,-39.17022091911851,0.0001444594128938362,1.6784753493089273e-06,0.0076079946846988695,0.8800000000000001,0.9660000000000001,0.15,-0.02,3.78,1.26,0.0,25.85480529610341,2.904401758599472,-0.11877443724387936,1.0,1.05,1.2,1.15,1.1,1.0,1.0,0.06606806032138335,-0.0019907986601269472,2.353003718064638,1.0,1.0,1.0,0.04689969098691904,-0.007784797309657775,-0.004032822030704243,0.0389162327050232,0.041271728068488764,0.1471033596249877,0.18600212731370516,-0.019177308657642934,0.18600212731370516,-0.019177308657642934,0.1471033596249877,0.041271728068488764,0.18600212731370516,-0.019177308657642934,0.0,0.0,0.0,0.0,
28.452000000000854,556.506003555882,928.2806917224294,-3.1733454077018926,16.67707378050447,39.75710048447598,-0.025612017605937207,25.854757113721195,2.9044183999970663,-0.11826707490982048,409.43693506332903,49.952699651804934,2.9610809696488634,0.045835981468585356,0.0016057334874323389,-9.224079104088094e-06,-0.0010369053082856191,0.186029468767618,0.019056946841298147,1.0,0.19999441504478455,0.020441677545309067,5.732158024329692e-05,-2.0829988815671528e-07,-1.486402089938722e-08,1.954040309978947e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9940490797833208,-0.007037360201475181,-39.17020634902447,-8.127724139521651e-05,-5.691095786017536e-07,0.007624536305591026,0.8800000000000001,0.9660000000000001,0.15,-0.02,3.78,1.26,0.0,25.854757113721195,2.9044183999970663,-0.11826707490982288,1.0,1.05,1.2,1.15,1.1,1.0,1.0,0.05236823336637924,-0.0019634544043908527,2.3673127622523897,1.0,1.0,1.0,0.047300348195051356,-0.00799570291254427,-0.004211675056940159,0.03891903035113664,0.0416243064116452,0.1471139347272965,0.186029468767618,-0.019056946841298147,0.186029468767618,-0.019056946841298147,0.1471139347272965,0.0416243064116452,0.186029468767618,-0.019056946841298147,0.0,0.0,0.0,0.0,
28.458000000000855,556.6060658215132,928.5192342857817,-3.1734990542837087,16.677014673562105,39.75708738313869,-0.02560351934227279,25.854708968143242,2.904434960070428,-0.11784538270718715,409.4354101942743,49.95238647673338,2.961078016712219,0.04637158406336471,0.001604049834117644,-9.530871479416621e-06,-0.0007825702126653708,0.18606568117871797,0.019002198597430145,1.0,0.19999520480632782,0.020441703622341156,5.665636126650497e-05,-7.834024104222849e-07,-7.552088289619691e-09,1.956666755250536e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9940709473034635,-0.0069223642217449794,-39.17021518759767,-0.00030567731095728517,-2.891512199972493e-07,0.007634756087386763,0.8800000000000001,0.9660000000000001,0.15,-0.02,3.78,1.26,0.0,25.854708968143242,2.904434960070428,-0.11784538270718661,1.0,1.05,1.2,1.15,1.1,1.0,1.0,0.03867904572326278,-0.0021566937999499517,2.3795944618384604,1.0,1.0,1.0,0.047613523266619495,-0.00828076545006911,-0.004471683588739547,0.03892198328778118,0.04189990047462516,0.14712509682781286,0.18606568117871797,-0.019002198597430145,0.18606568117871797,-0.019002198597430145,0.14712509682781286,0.04189990047462516,0.18606568117871797,-0.019002198597430145,0.0,0.0,0.0,0.0,
28.464000000000855,556.7061277309421,928.7577767719804,-3.1736526499151108,16.676955050441613,39.75707476242475,-0.025595038519745456,25.85466085696132,2.904451375323872,-0.11750953800669442,409.43388641744883,49.95216089752518,2.9610748873697985,0.046910871930048094,0.0016009310550502657,-9.85979380793167e-06,-0.0005280086344275098,0.1861043313959239,0.019012880290481565,1.0,0.19999578595161438,0.02044172224879265,5.608482751995325e-05,-1.355015189702096e-06,3.381488936867756e-08,1.9577150433769017e-05,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9940920441077101,-0.006822635580794611,-39.17018340270695,-0.0005287140459165087,1.2946856221955587e-06,0.007638817994084469,0.8800000000000001,0.9660000000000001,0.15,-0.02,3.78,1.26,0.0,25.85466085696132,2.9044513753238714,-0.11750953800669357,1.0,1.05,1.2,1.15,1.1,1.0,1.0,0.02498680731879224,-0.002353550413677556,2.3898523714447264,1.0,1.0,1.0,0.04783910247482481,-0.008639589950188244,-0.004812461752202256,0.038925112630201486,0.04209841017784584,0.1471369257421616,0.1861043313959239,-0.019012880290481565,0.1861043313959239,-0.019012880290481565,0.1471369257421616,0.04209841017784584,0.1861043313959239,-0.019012880290481565,0.0,0.0,0.0,0.0,
