t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b,ctrl_K_PSI,ctrl_K_PHI,ctrl_K_P,ctrl_K_R,ctrl_K_THETA,ctrl_K_Q,ctrl_K_QD,ctrl_V,ctrl_alpha_deg,ctrl_beta_deg,ctrl_vel_scale,ctrl_aero_scale,ctrl_pitch_err_scale,ctrl_roll_err_scale,ctrl_heading_err_scale,ctrl_roll_damp_scale,ctrl_pitch_damp_scale,ctrl_p_dot_deg_s2,ctrl_q_dot_deg_s2,ctrl_r_dot_deg_s2,ctrl_roll_accel_damp_scale,ctrl_pitch_accel_damp_scale,ctrl_yaw_accel_damp_scale,ctrl_e_psi_deg,ctrl_e_phi_deg_pre,ctrl_e_phi_deg,ctrl_e_theta_deg,ctrl_phi_cmd_deg,ctrl_q_cmd_deg_s,ctrl_deltaS_unsmoothed_deg,ctrl_deltaD_unsmoothed_deg,ctrl_deltaS_final_deg,ctrl_deltaD_final_deg,ctrl_q_cmd_raw_deg_s,ctrl_phi_cmd_raw_deg,ctrl_deltaS_raw_no_clamp_deg,ctrl_deltaD_raw_no_clamp_deg,ctrl_q_cmd_saturated,ctrl_phi_cmd_saturated,ctrl_deltaS_saturated,ctrl_deltaD_saturated,ctrl_use_derivative_damping
0.05999999999999999,1.1978267442144372,0.0012266968982453694,-0.173242090320817,19.92938493677988,0.05179099672120466,-2.8304296240412388,28.339420570179133,3.43908905165904,-20.0,491.91268943026404,-1.7662716658144093,0.38157990722430385,11.56476706697931,0.8852164323837244,-0.0030008229750096583,-1.002710015074484,3.4594223132860966,-0.7200000000000002,1.0,0.16715453565120697,0.024340989192128182,0.02973225899040699,0.018433917914048137,-0.013280167139069607,-0.005298487600564101,4.0,4.0,0.0,0.0,0.0,0.0,0.0,-3.6912971552237606,-2.31338859027617,-39.39185750793944,8.641687865357843,-0.6108915770396808,-2.483892801087593,0.52,0.52,0.33749999999999997,0.09,1.9669317757536577,0.65,0.0,28.339420570179133,3.43908905165904,-43.40136264776604,0.6582135752896855,0.6,1.0927398754186988,0.7088429028588082,0.55,3.0,1.0,720.9783077883303,-27.473187104135278,-810.2498701338973,1.0,1.0,1.0,51.7662716658144,18.43523293302069,15.353694199244178,2.618420092775696,26.91846126622349,5.150253682752357,3.4594223132860966,-3.9632027086441237,3.4594223132860966,0.7200000000000002,5.150253682752357,26.91846126622349,3.4594223132860966,-3.9632027086441237,0.0,0.0,0.0,0.0,
0.06599999999999999,1.3173863640232795,0.001564459450980337,-0.19022890275681298,19.923873225135086,0.060988330837223506,-2.83268917602911,28.329296472066805,3.7016339973510997,-20.0,491.5612861438823,-2.117915618317301,0.45255698612275014,11.877667804249441,0.9500723889298369,-0.009373870734214397,-1.0835900860819307,3.62752008046606,-2.220446049250313e-16,1.0,0.17800180613994598,0.02421090578019619,0.02918616496026516,0.0167653083756273,-0.015346139407255903,-0.005052409074776435,4.0,4.0,0.0,0.0,0.0,0.0,0.0,-3.369252914442038,-2.4684283772405444,-41.91437996270156,7.853841249979215,-0.7054226196092914,-2.3668409738847864,0.52,0.52,0.33749999999999997,0.09,1.9799135311551623,0.65,0.0,28.329296472066805,3.7016339973510997,-43.01975601860614,0.6584958579201161,0.6,1.0999519617528681,0.7181277444695674,0.55,3.0,1.0,700.6483991098679,-34.15017432456616,-802.6694532886212,1.0,1.0,1.0,52.117915618317284,18.12233219575056,15.223648317275547,2.54744301387725,27.101316121524988,5.043716893022255,3.62752008046606,-4.867899510779691,3.62752008046606,2.220446049250313e-16,5.043716893022255,27.101316121524988,3.62752008046606,-4.867899510779691,0.0,0.0,0.0,0.0,
0.072,1.4369143409154461,0.001960122490608385,-0.2072403461447778,19.918842035383115,0.07109817829391908,-2.8386335247413226,28.319237915903226,3.964033260884919,-20.0,491.2122821342377,-2.496194025226292,0.5289866296704818,12.21118412765939,1.009156379197571,-0.016081427920256908,-1.1607698175732608,3.800806728689388,0.7199999999999998,1.0,0.18888984620571136,0.02411566873371601,0.028644656762480736,0.01519011826954452,-0.017415665046161367,-0.004818370677726075,4.0,4.0,0.0,0.0,0.0,0.0,0.0,-3.0354324459021367,-2.6328284423054162,-44.441990551389395,7.110878746001559,-0.7999850131016825,-2.255601242506116,0.52,0.52,0.33749999999999997,0.09,1.99351289555466,0.65,0.0,28.319237915903226,3.964033260884919,-42.60782097198269,0.6587765329647575,0.6,1.1075071641970333,0.7282942043568301,0.55,3.0,1.0,673.3608285923343,-40.13063004641568,-789.5379919111017,1.0,1.000000691091247,1.0,52.49619402522629,17.78881587234061,15.08683676545828,2.4710133703295183,27.29802089311767,4.925997018839877,3.800806728689388,-5.683581315375569,3.800806728689388,-0.7199999999999998,4.925997018839877,27.29802089311767,3.800806728689388,-5.683581315375569,0.0,0.0,0.0,0.0,
0.078,1.5564136174874674,0.0024193007457748604,-0.22429847696576943,19.914311063307895,0.08216591512421342,-2.848237078727724,28.309227368747926,4.2237141337568795,-20.0,490.8650669569734,-2.8998490432488757,0.610937502299317,12.563292080341183,1.0627810819221848,-0.02308578391515676,-1.2344854530312794,3.977410449211048,1.4399999999999997,1.0,0.19971062242984772,0.024051623542904854,0.02810910902917385,0.013697148204521652,-0.01945559050068493,-0.0045986554560888205,4.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.6907197610825904,-2.805022300589104,-46.94920309142462,6.407449346717099,-0.8930568647761324,-2.1512253104019305,0.52,0.52,0.33749999999999997,0.09,2.0076389873906364,0.65,0.0,28.309227368747923,4.22371413375688,-42.166775742374575,0.6590560861989868,0.6,1.1153549929947981,0.7393078016881705,0.55,3.0,1.0,641.1043009993359,-45.4818385942965,-772.4168867245278,1.0,1.0012049679517339,1.0,52.89984904324888,17.436707919658815,14.944629422148234,2.389062497700683,27.507921502489417,4.796375013696744,3.977410449211048,-6.414363938288918,3.977410449211048,-1.4399999999999997,4.796375013696744,27.507921502489417,3.977410449211048,-6.414363938288918,0.0,0.0,0.0,0.0,
0.084,1.6758872534425076,0.0029478659720826527,-0.24142509035258292,19.9102995913942,0.09423191440919677,-2.8614395337211467,28.29924856072224,4.478417923871195,-20.0,490.5190748246932,-3.3277045758983386,0.6985049329353448,12.93206493855009,1.1112212441910059,-0.030319112090865744,-1.305001935779881,4.154290830167848,2.1599999999999997,1.0,0.2103852778673172,0.02401522931933403,0.02758057788014412,0.012277160713920073,-0.021449553060003707,-0.004394881104776529,4.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.3360965235815776,-2.9833070783514737,-49.41745555408267,5.739138983667434,-0.9838903888148997,-2.0544516818459715,0.52,0.52,0.33749999999999997,0.09,2.022189648375758,0.65,0.0,28.29924856072224,4.478417923871197,-41.69778326729914,0.6593349696200185,0.6,1.123438693542088,0.7511261088020303,0.55,3.0,1.0,605.3973360305455,-50.200110085476794,-752.610070966354,1.0,1.004135062933335,1.0,53.32770457589834,17.06793506144991,14.798341440917048,2.3014950670646552,27.730406379467137,4.654059500406016,4.154290830167848,-7.06351016145961,4.154290830167848,-2.1599999999999997,4.654059500406016,27.730406379467137,4.154290830167848,-7.06351016145961,0.0,0.0,0.0,0.0,
0.09000000000000001,1.7953384228565903,0.0035519203682500096,-0.2586415415297144,19.906826405422688,0.10733266418260945,-2.8781555996213584,28.28928650434227,4.7261670968418965,-20.0,490.1737851914166,-3.7786728718516103,0.7918147674213566,13.315661131979205,1.1547206198001565,-0.03771431032804727,-1.3726021087855667,4.328384342295545,2.88,1.0,0.22085005044937134,0.02400307369709015,0.027059881016612053,0.010921915522765299,-0.023387117864804807,-0.004208171210928227,4.0,4.0,0.0,0.0,0.0,0.0,0.0,-1.972713295974791,-3.165826138515821,-51.83179856209886,5.102015749688022,-1.0720112820217693,-1.965786656268107,0.52,0.52,0.33749999999999997,0.09,2.037049228883871,0.65,0.0,28.289286504342268,4.7261670968418965,-41.20194145893368,0.6596136007585464,0.6,1.131694016046595,0.7636983705423833,0.55,3.0,1.0,567.3955566197245,-54.28387632348438,-731.1948770257496,1.0,1.0080464441548704,1.0,53.7786728718516,16.684338868020795,14.649248761383628,2.2081852325786433,27.964909893362833,4.498182025257077,4.328384342295545,-7.6336115290620805,4.328384342295545,-2.88,4.498182025257077,27.964909893362833,4.328384342295545,-7.6336115290620805,0.0,0.0,0.0,0.0,
0.09600000000000002,1.91477041054396,0.004237774185074204,-0.27596861105760534,19.903909579221708,0.12150105251520624,-2.898279913022107,28.279327491954525,4.965239358899253,-20.0,489.82872258079425,-4.251759235751545,0.8910212143417398,13.71231382357148,1.1934955820011461,-0.04521150558489601,-1.4375792920511807,4.4968506562000075,3.5999999999999996,1.0,0.23105202615261078,0.02401195665180683,0.0265476293861866,0.009623976401914022,-0.025261009825690534,-0.0040392517694967075,4.0,4.0,0.0,0.0,0.0,0.0,0.0,-1.6019014514367065,-3.3505923714735797,-54.179893173104304,4.492537363943683,-1.1570910273530497,-1.88555008231635,0.52,0.52,0.33749999999999997,0.09,2.0520848065201114,0.65,0.0,28.279327491954525,4.965239358899253,-40.680276003595296,0.6598923626071429,0.6,1.1400471147333953,0.7769654866621514,0.55,3.0,1.0,527.9711681256463,-57.74568927221858,-709.0531804795254,1.0,1.0123375328173383,1.0,54.251759235751535,16.287686176428522,14.49860097901932,2.1089787856582602,28.2109148025908,4.32780332332255,4.4968506562000075,-8.12668979162482,4.4968506562000075,-3.5999999999999996,4.32780332332255,28.2109148025908,4.4968506562000075,-8.12668979162482,0.0,0.0,0.0,0.0,
0.10200000000000002,2.034186607050344,0.005011924390854481,-0.2934263954124536,19.901566233241837,0.1367664351271417,-2.921690584099826,28.269359066983135,5.19414372429704,-20.0,489.4834555105382,-4.746064776781861,0.9963035518611737,14.120321479712004,1.2277378511627253,-0.052759760153443636,-1.5002313581054183,4.657143494544147,4.319999999999999,1.0,0.24094510078430176,0.02403874893963337,0.02604430727660656,0.00837661835118916,-0.027065353227209807,-0.0038885054843307678,4.0,4.0,0.0,0.0,0.0,0.0,0.0,-1.2251639581478315,-3.5355442854561145,-56.45105875786069,3.907505939519503,-1.2388658657414708,-1.8139012234835337,0.52,0.52,0.33749999999999997,0.09,2.0671417391516727,0.65,0.0,28.269359066983135,5.19414372429704,-40.133735235683076,0.660171604287589,0.6,1.148412077306485,0.7908602936244787,0.55,3.0,1.0,487.7748512974993,-60.61265573337889,-686.8991764730424,1.0,1.0165546424371672,1.0,54.74606477678185,15.879678520287996,14.347632204214559,2.003696448138826,28.467953683926563,4.141924560537722,4.657143494544147,-8.544274555451306,4.657143494544147,-4.319999999999999,4.141924560537722,28.467953683926563,4.657143494544147,-8.544274555451306,0.0,0.0,0.0,0.0,
0.10800000000000003,2.1535905021091803,0.0058810328743485055,-0.31103421454008184,19.89981226170831,0.15315442217737524,-2.948251319559637,28.2593700086265,5.411600351717865,-20.0,489.13759588673116,-5.260787377930284,1.1078629820938386,14.538039273472316,1.2576171887700232,-0.06031570964858465,-1.5608558922669735,4.806969810122102,5.039999999999999,1.0,0.2504889667034149,0.024080582087039948,0.02555028907954693,0.007173885950236339,-0.028795688074745557,-0.0037560291082844163,4.0,4.0,0.0,0.0,0.0,0.0,0.0,-0.8441880961335659,-3.7185619902063864,-58.63603366752623,3.3440935125015834,-1.3171373813684044,-1.7508659408458014,0.52,0.52,0.33749999999999997,0.09,2.082038737647907,0.65,0.0,28.2593700086265,5.4116003517178655,-39.563186738979134,0.6604516413481724,0.6,1.1566881875821706,0.8053081006886279,0.55,3.0,1.0,447.2852123561556,-62.92092512955597,-665.3036725918935,1.0,1.0203789493668713,1.0,55.260787377930285,15.461960726527684,14.197570163051433,1.8921370179061614,28.73560943652375,3.9395025682182196,4.806969810122102,-8.88747560163612,4.806969810122102,-5.039999999999999,3.9395025682182196,28.73560943652375,4.806969810122102,-8.88747560163612,0.0,0.0,0.0,0.0,
0.11400000000000003,2.2729856764616043,0.006851903331517416,-0.32881053146540945,19.898662062111715,0.1706866558139449,-2.9778133570598984,28.24935029259122,5.616521455035088,-20.0,488.7907975715333,-5.795221137796972,1.2259198935709428,14.963871338073364,1.2832839677963057,-0.06784317064974281,-1.6197461438029077,4.9442880890155,5.759999999999999,1.0,0.2596474885940552,0.024134721730947495,0.025065891444683075,0.006010593517393952,-0.030448658024127665,-0.0036416682703904434,4.0,4.0,0.0,0.0,0.0,0.0,0.0,-0.46081832432660974,-3.89752659775074,-60.72658978540295,2.7998404276807496,-1.3917580687836553,-1.6963532832714616,0.52,0.52,0.33749999999999997,0.09,2.09656243792422,0.65,0.0,28.249350292591217,5.616521455035087,-38.9694155178461,0.6607327567378141,0.6,1.1647569099579,0.8202274444846187,0.55,3.0,1.0,406.84810694828735,-64.71313163083424,-644.715033655943,1.0,1.0236083253605217,1.0,55.79522113779697,15.036128661926636,14.049643653581061,1.7740801064290572,29.013514991654425,3.719469713007764,4.9442880890155,-9.157049591254703,4.9442880890155,-5.759999999999999,3.719469713007764,29.013514991654425,4.9442880890155,-9.157049591254703,0.0,0.0,0.0,0.0,
0.12000000000000004,2.3923757920240853,0.007931456498451991,-0.34677288191852057,19.89812825536728,0.18938047846622402,-3.0102168520869466,28.239291056799022,5.8079945058082965,-20.0,488.4427551267482,-6.348754587983717,1.3507113911731172,15.396263879171174,1.3048719264790931,-0.07531212493304999,-1.6771877085478892,5.067287432576572,6.479999999999999,1.0,0.2683875262737274,0.024198638399243355,0.024591362103819847,0.004882289323333802,-0.03202119784544889,-0.0035450742729352257,4.0,4.0,0.0,0.0,0.0,0.0,0.0,-0.07705246441364633,-4.070338060841494,-62.71525525367264,2.272637062539561,-1.462594098023929,-1.6501822502863677,0.52,0.52,0.33749999999999997,0.09,2.1104613806789394,0.65,0.0,28.239291056799022,5.8079945058082965,-38.35312348358177,0.6610152016469172,0.6,1.172478544821633,0.8355310292204182,0.55,3.0,1.0,366.70844958618056,-66.03515723165606,-625.4773345419178,1.0,1.026134510142464,1.0,56.348754587983706,14.603736120828826,13.905088506580354,1.6492886088268828,29.301352385751528,3.4807599145228303,5.067287432576572,-9.35346732290768,5.067287432576572,-6.479999999999999,3.4807599145228303,29.301352385751528,5.067287432576572,-9.35346732290768,0.0,0.0,0.0,0.0,
0.12600000000000003,2.5117645803783235,0.009126703151477787,-0.36493781088226174,19.898221404812542,0.20924853337675298,-3.0452918500969153,28.229184563866824,5.985267704521293,-20.0,488.0932024487749,-6.920867908467822,1.4824892061601873,15.833699133141126,1.322500644670882,-0.08269738327384459,-1.7334559857202083,5.174359545284136,7.199999999999998,1.0,0.27667826414108276,0.02426990506529808,0.024126950651407242,0.003785260425440553,-0.03351079149915816,-0.003465743268122637,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.3049862880562122,-4.23497517158075,-64.59515242883344,1.7607245686475645,-1.5295370995482211,-1.6121002612649076,0.52,0.52,0.33749999999999997,0.09,2.123439333219046,0.65,0.0,28.229184563866824,5.985267704521296,-37.714929986281874,0.6612991964438465,0.6,1.1796885184550256,0.8511268212291431,0.55,3.0,1.0,327.03513135611155,-66.93293023670215,-607.846361048408,1.0,1.0279191309396707,1.0,56.92086790846781,14.166300866858874,13.765152179262136,1.5175107938398127,29.598851312403262,3.222342108223917,5.174359545284136,-9.476972344225564,5.174359545284136,-7.199999999999998,3.222342108223917,29.598851312403262,5.174359545284136,-9.476972344225564,0.0,1.0,0.0,0.0,
0.13200000000000003,2.6311558296091118,0.010444714745122955,-0.38332081504225557,19.898949750208587,0.23029837912279147,-3.082859289194713,28.219024163440086,6.147736607984229,-20.0,487.74191140129943,-7.511129380165929,1.6215178706868763,16.274690157993323,1.3362780779578318,-0.08997803413287223,-1.7888141251916425,5.264106091553088,7.919999999999998,1.0,0.2844911217689514,0.02434634615957737,0.023672854527831078,0.002716477067769219,-0.03491486376903598,-0.0034030395021428595,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.6830581239939124,-4.3894998694473575,-66.35997512195034,1.262667550597913,-1.5924763749922746,-1.5817941567558684,0.52,0.52,0.33749999999999997,0.09,2.135147847730503,0.65,0.0,28.219024163440086,6.147736607984229,-37.055373265315126,0.6615849316201821,0.6,1.1861932487391684,0.8669192679973723,0.55,3.0,1.0000993082539862,287.9410644137318,-67.45136306704775,-592.003347285718,1.0,1.0289750005188392,1.0,57.511129380165926,13.725309842006677,13.63109711969296,1.3784821293131237,29.905787277686283,2.9432631515378773,5.264106091553088,-9.52763879059919,5.264106091553088,-7.919999999999998,2.9432631515378773,29.905787277686283,5.264106091553088,-9.52763879059919,0.0,1.0,0.0,0.0,
0.13800000000000004,2.7505533695676263,0.011892591671607479,-0.40193629060636765,19.900318945069593,0.2525320737993761,-3.1227317555953826,28.208804250255312,6.294932641463746,-20.0,487.3886903028986,-8.119191275814275,1.7680730575688215,16.717776411035103,1.3463028118509053,-0.09713621606025276,-1.8435115996465785,5.335328526353456,8.639999999999999,1.0,0.2917992174625397,0.024425827090740204,0.023229248821735382,0.0016735330457147216,-0.03623101556771649,-0.003356243809879281,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.054862713633721,-4.532120346756795,-68.00385508462566,0.7773250086010317,-1.6513096745783606,-1.5589128969170625,0.52,0.52,0.33749999999999997,0.09,2.1451779514723435,0.65,0.0,28.208804250255312,6.294932641463749,-36.37491257937794,0.661872568860327,0.6,1.1917655285957462,0.882810611404629,0.55,3.0,1.0013066799421777,249.49868295814733,-67.63221090116238,-578.0671590383231,1.0,1.0293476702847593,1.0,58.11919127581427,13.282223588964897,13.282223588964897,1.2319269424311785,30.0,2.642702514728103,5.335328526353456,-9.620850470511472,5.335328526353456,-8.639999999999999,2.642702514728103,30.221979463423423,5.335328526353456,-9.620850470511472,0.0,1.0,0.0,0.0,
0.14400000000000004,2.869961055664247,0.013477429060943633,-0.4207974856876983,19.902331831749137,0.27594579172247846,-3.1647143262940944,28.198520236338226,6.426512676439414,-20.0,487.0333829054956,-8.74478534507495,1.9224401133169415,17.161520048118412,1.3526661589120799,-0.10415632892662113,-1.8977831049003704,5.387043551759232,9.36,1.0,0.29857754707336426,0.024506455411314965,0.022796276956796646,0.000654550710584869,-0.037456389167309145,-0.0033245703777272607,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.4180369926483483,-4.661193752625573,-69.52140186438818,0.30380500865695553,-1.7059142981977171,-1.5430754501566293,0.52,0.52,0.33749999999999997,0.09,2.1530508716954935,0.65,0.0,28.198520236338226,6.426512676439414,-35.673930892157436,0.6621622417170258,0.6,1.1961393731641632,0.8987022644304328,0.55,3.0,1.0038006682572385,211.75204403926065,-67.51319668587642,-566.1046671928036,1.0,1.0291021673936203,1.0,58.744785345074945,12.838479951881588,12.838479951881588,1.0775598866830585,30.0,2.320041253327056,5.387043551759232,-9.694789737833522,5.387043551759232,-9.36,2.320041253327056,30.54728837943897,5.387043551759232,-9.694789737833522,0.0,1.0,0.0,0.0,
0.15000000000000005,2.989382751305606,0.015206280406872108,-0.43991645759999354,19.904988218345597,0.30052946948254833,-3.2086053198038136,28.18816849767782,6.542250096937057,-20.0,486.67586649275427,-9.387718039080818,2.0849127702313073,17.604502863919034,1.3554539189177723,-0.11102381683496523,-1.951847999868318,5.418493873214244,9.70025649780128,1.0,0.30482909083366394,0.024654589717388153,0.022565044462680817,0.00034554400978547076,-0.03893800987490365,-0.0032743605611120483,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.7323205433074786,-4.802769615836103,-70.91519745178084,0.16026403764615968,-1.7720914577570486,-1.5186553069143285,0.52,0.52,0.33749999999999997,0.09,2.1582076833831545,0.65,0.0,28.188168497677818,6.542250096937058,-34.95273793532826,0.66245405700868,0.6,1.199004268546197,0.9144962200007161,0.55,3.0,1.0074696321800751,174.72586465212657,-67.12649311554256,-556.1400771369589,1.0,1.028311189205077,1.0,59.38771803908082,12.395497136080966,12.395497136080966,0.9150872297686927,30.0,1.9749482902525988,5.418493873214244,-9.70025649780128,5.418493873214244,-9.70025649780128,1.9749482902525988,30.88161338032203,5.418493873214244,-9.70025649780128,0.0,1.0,0.0,0.0,
0.15600000000000006,3.1088221214899594,0.017086041328923426,-0.45930409696396196,19.90822229230006,0.32624069163453195,-3.2542178235503716,28.17772265116972,6.642171764762567,-20.0,486.3152329563239,-10.04782231362457,2.255645268102598,18.04573130549908,1.3570894735902295,-0.11844341136991082,-2.00541031745648,5.456173972291969,9.685122014150668,1.0,0.31022998690605164,0.024845583488345147,0.022520026192069054,0.0006419952515931832,-0.040399301891743136,-0.0032052724370272207,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9975481850838506,-4.953326261296802,-72.11043428966316,0.29753810302962913,-1.837233281852007,-1.485510489742012,0.52,0.52,0.33749999999999997,0.09,2.1599999999999997,0.65,0.0,28.177722651169724,6.6421717647625655,-34.211747672895086,0.6627487642845474,0.6,1.2,0.9301108138950365,0.55,3.0,1.012770571498077,142.90437105152418,-67.87157624412447,-547.208553000935,1.0,1.029844374651422,1.0,60.04782231362458,11.954268694500922,11.954268694500922,0.7443547318974022,30.0,1.6078062208983885,5.456173972291969,-9.685122014150668,5.456173972291969,-9.685122014150668,1.6078062208983885,31.224867603084782,5.456173972291969,-9.685122014150668,0.0,1.0,0.0,0.0,
0.16200000000000006,3.228282432123506,0.019123255719579468,-0.47896986654223483,19.91196711069579,0.3530052576395657,-3.301265247609537,28.16716508381424,6.727005169508993,-20.0,485.95087817604207,-10.724876716353853,2.434638008734218,18.48497841636765,1.3596379183467762,-0.1264047273688915,-2.05818581478387,5.501365538417697,9.690667424526051,1.0,0.3147372007369995,0.025006098796725273,0.022471433505415916,0.0008348069439231415,-0.04148565647018238,-0.0031481250700306847,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.250512353465858,-5.0857537530388015,-73.096163282342,0.3866084346340838,-1.8852237764668207,-1.457931937697122,0.52,0.52,0.33749999999999997,0.09,2.1599999999999997,0.65,0.0,28.16716508381424,6.727005169508992,-33.451356561308835,0.6630468678501371,0.6,1.2,0.9454932197517147,0.55,3.0,1.019967781160399,119.19066780363195,-69.50225453235196,-538.5606176861945,1.0,1.0333322616033012,1.0,60.72487671635386,11.51502158363235,11.51502158363235,0.5653619912657821,30.0,1.2211819011340892,5.501365538417697,-9.690667424526051,5.501365538417697,-9.690667424526051,1.2211819011340892,31.57693589250401,5.501365538417697,-9.690667424526051,0.0,1.0,0.0,0.0,
0.16800000000000007,3.3477667303990613,0.021324078061241255,-0.4989214470145063,19.916216822325236,0.38076800009233425,-3.349441648681725,28.156503975777877,6.797813912074839,-20.0,485.58308863452226,-11.418600775460977,2.622023168917375,18.922306109910664,1.3627506111038687,-0.13406880655610617,-2.1103609217909374,5.52370437785349,9.709221770017102,1.0,0.3185899257659912,0.025139773388504982,0.02242458052933216,0.0009687832755058585,-0.04247526501150352,-0.003098673956276624,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.4929382910139966,-5.2033138011631195,-73.92819918283445,0.4483148107061367,-1.928733486722681,-1.4339444778532302,0.52,0.52,0.33749999999999997,0.09,2.1599999999999997,0.65,0.0,28.156503975777877,6.797813912074842,-32.67179946929531,0.6633481445394105,0.6,1.2,0.9606020873326797,0.55,3.0,1.0283365784928236,101.29733950631704,-70.23911666859676,-530.4956083872358,1.0,1.034967553653963,1.0,61.41860077546096,11.077693890089336,11.077693890089336,0.3779768310826248,30.0,0.8164299551384695,5.52370437785349,-9.709221770017102,5.52370437785349,-9.709221770017102,0.8164299551384695,31.9376724032397,5.52370437785349,-9.709221770017102,0.0,1.0,0.0,0.0,
0.17400000000000007,3.4672780373958494,0.0236943781418966,-0.5191649283636738,19.92096854657913,0.4094891988716067,-3.398522302488237,28.145746661324036,6.855542156694736,-20.0,485.2121212631028,-12.12870395316325,2.8181117985097925,19.357676029998736,1.3662320503447734,-0.14122111473735005,-2.1620400130246398,5.514764039071143,9.736446409062344,1.0,0.32189011573791504,0.025248790283799172,0.022381767630577087,0.0010637619658400745,-0.04345941724635724,-0.003055087948480266,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.725068822048859,-5.307348862679958,-74.63054374357563,0.49189114056595007,-1.9719146362429723,-1.4126945160334605,0.52,0.52,0.33749999999999997,0.09,2.1599999999999997,0.65,0.0,28.145746661324036,6.855542156694736,-31.873279113512123,0.6636523944443141,0.6,1.2,0.9753937633772896,0.55,3.0,1.0373898620040694,87.68693077622251,-69.85119575361622,-523.0962806018781,1.0,1.0341020808658918,1.0,62.12870395316327,10.642323970001264,10.642323970001264,0.18188820149020746,30.0,0.39287851521884803,5.514764039071143,-9.736446409062344,5.514764039071143,-9.736446409062344,0.39287851521884803,32.3069260556449,5.514764039071143,-9.736446409062344,0.0,1.0,0.0,0.0,
0.18000000000000008,3.586819357760515,0.02623980204825728,-0.5397051566937577,19.92621967007821,0.43913396975924707,-3.44831690695834,28.13490002975048,6.901025090021138,-20.0,484.8382173064828,-12.854910023003942,3.0232523200971673,19.790985024830047,1.3699540834387585,-0.14785214226572982,-2.2132957520931535,5.473701176049765,9.76943487495317,1.0,0.3246878683567047,0.025334812824726105,0.02234414964914322,0.001130010563077051,-0.044462961204253776,-0.0030164509064316554,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.9465748446896316,-5.398520462011366,-75.21517784432018,0.522122308513603,-2.0158944962667853,-1.3937536181037062,0.52,0.52,0.33749999999999997,0.09,2.1599999999999997,0.65,0.0,28.13490002975048,6.901025090021138,-31.055974462153486,0.6639594296423103,0.6,1.2,0.9898237467249256,0.55,3.0,1.0468302962502518,77.25810420409015,-68.54528630993386,-516.3682752964905,1.0,1.0312634235420628,1.0,62.854910023003924,10.209014975169953,10.209014975169953,-0.023252320097167267,30.0,-0.05022501140988129,5.473701176049765,-9.76943487495317,5.473701176049765,-9.76943487495317,-0.05022501140988129,32.68455321196204,5.473701176049765,-9.76943487495317,0.0,1.0,0.0,0.0,
0.18600000000000008,3.7063936782452274,0.028965789401550743,-0.5605458891986829,19.93196683625809,0.4696683555407361,-3.498652541832887,28.123970660501218,6.935003202236796,-20.0,484.4616069990492,-13.596964409804684,3.237785561254607,20.222081801557714,1.3738232480877948,-0.15400931334406592,-2.264187337147799,5.401803451208357,9.80599592214191,1.0,0.327017217874527,0.025399366517663002,0.022312426939606667,0.001174152098842099,-0.04549069666501056,-0.0029821958992341984,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.156993988756635,-5.477320625701706,-75.69034379897329,0.5420965268710313,-2.0608886321799167,-1.3768557250957125,0.52,0.52,0.33749999999999997,0.09,2.1599999999999997,0.65,0.0,28.123970660501218,6.9350032022367945,-30.220044756363905,0.6642690704040093,0.6,1.2,1.0038475133708507,0.55,3.0,1.0564777826302183,69.1960435176385,-66.59555959890281,-510.29038811593387,1.0,1.0272419648434568,1.0,63.596964409804684,9.777918198442286,9.777918198442286,-0.23778556125460693,30.0,-0.5136168123099509,5.401803451208357,-9.80599592214191,5.401803451208357,-9.80599592214191,-0.5136168123099509,33.070421493098436,5.401803451208357,-9.80599592214191,0.0,1.0,0.0,1.0,
