t,x,y,z,vx,vy,vz,V,alpha_deg,beta_deg,qbar,yaw_deg,pitch_deg,roll_deg,p,q,r,deltaS_deg,deltaD_deg,throttle,CL,CD,CY,Cl,Cm,Cn,T_N,Ftx_b,Fty_b,Ftz_b,Lthr_b,Mthr_b,Nthr_b,Ftotx_b,Ftoty_b,Ftotz_b,Ltot_b,Mtot_b,Ntot_b,ctrl_K_PSI,ctrl_K_PHI,ctrl_K_P,ctrl_K_R,ctrl_K_THETA,ctrl_K_Q,ctrl_K_QD,ctrl_V,ctrl_alpha_deg,ctrl_beta_deg,ctrl_vel_scale,ctrl_aero_scale,ctrl_pitch_err_scale,ctrl_roll_err_scale,ctrl_heading_err_scale,ctrl_roll_damp_scale,ctrl_pitch_damp_scale,ctrl_p_dot_deg_s2,ctrl_q_dot_deg_s2,ctrl_r_dot_deg_s2,ctrl_roll_accel_damp_scale,ctrl_pitch_accel_damp_scale,ctrl_yaw_accel_damp_scale,ctrl_e_psi_deg,ctrl_e_phi_deg_pre,ctrl_e_phi_deg,ctrl_e_theta_deg,ctrl_phi_cmd_deg,ctrl_q_cmd_deg_s,ctrl_deltaS_unsmoothed_deg,ctrl_deltaD_unsmoothed_deg,ctrl_deltaS_final_deg,ctrl_deltaD_final_deg,ctrl_q_cmd_raw_deg_s,ctrl_phi_cmd_raw_deg,ctrl_deltaS_raw_no_clamp_deg,ctrl_deltaD_raw_no_clamp_deg,ctrl_q_cmd_saturated,ctrl_phi_cmd_saturated,ctrl_deltaS_saturated,ctrl_deltaD_saturated,ctrl_use_derivative_damping
0.12000000000000004,2.392592980823049,0.00768692727920779,-0.34575870616945636,19.90156377628462,0.18188158814889807,-2.9824499903202293,28.244027086668027,5.6363076917218,-20.0,488.60660296936777,-6.324885410799202,1.3633896948339452,15.06073781098668,1.1882201133951205,-0.06841235962394043,-1.6797694662297236,4.794342848079598,7.919999999999998,1.0,0.25895583629608154,0.023498350878357888,0.02395668812096119,0.00327914109303077,-0.029361474320152767,-0.0037179023045537675,4.0,4.0,0.0,0.0,0.0,0.0,0.0,-0.11138871225342939,-3.856026334672119,-60.532609640382155,1.5269061205872418,-1.3415589501161058,-1.7312118092856,0.52,0.52,0.7575408355316877,0.24,2.111787143265576,0.65,0.0,28.244027086668027,5.6363076917218,-38.397346932910594,0.660882195037098,0.6,1.1732150795919867,0.8236438345848769,0.55,3.0,1.0,305.5785135755708,-64.52421053522637,-636.5451194985853,2.2445654386124083,1.0232572781041989,3.0,56.3248854107992,14.93926218901332,14.228202602628905,1.6366103051660548,29.288940413615585,3.4561726009856253,4.794342848079598,-10.0,4.794342848079598,-7.919999999999998,3.4561726009856253,29.288940413615585,4.794342848079598,-21.0762247015541,0.0,0.0,0.0,1.0,1.0
0.12600000000000003,2.512001940366741,0.00883379282817378,-0.36374730801042177,19.901498008263268,0.200592975917417,-3.0142303219979527,28.234229685122447,5.7949602288553965,-20.0,488.26768212125296,-6.89842965474852,1.49427683006407,15.4569525908639,1.2002616553307923,-0.07551805038311403,-1.7384713340013456,4.891765508344617,8.639999999999999,1.0,0.2665829062461853,0.023575088133215905,0.02350381202995777,0.002235022055619566,-0.030656566504624293,-0.0036555842765696603,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.23277641641570312,-3.997282442919353,-62.26297265656182,1.039998453773643,-1.3997615605673672,-1.7010131894281457,0.52,0.52,0.6884169362884576,0.24,2.124512386887374,0.65,0.0,28.234229685122447,5.7949602288553965,-37.76274407631391,0.6611573994102314,0.6,1.1802846593818743,0.8376889367820624,0.55,3.0,1.0,267.4604619185829,-65.19023812903967,-621.3484046938336,2.0397538852991337,1.024505967967437,3.0,56.898429654748526,14.5430474091361,14.130230829605335,1.50572316993593,29.587183420469234,3.198927525752205,4.891765508344617,-10.0,4.891765508344617,-8.639999999999999,3.198927525752205,29.587183420469234,4.891765508344617,-16.088965675878455,0.0,1.0,0.0,1.0,1.0
0.13200000000000003,2.631412193497568,0.010096102079215553,-0.3819336166186253,19.901995465635604,0.22035786020339856,-3.0483037447817853,28.224383472682767,5.938885022925004,-20.0,487.927191227992,-7.491062753269928,1.6322037723604375,15.854811797875856,1.2086375776887106,-0.08249527740259026,-1.7964771028529951,4.971323662515796,9.36,1.0,0.2737271785736084,0.02365637955546379,0.023060791194438934,0.0012174885832682506,-0.03186778191615413,-0.0036087235364216357,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.5713824437446435,-4.128420358495114,-63.877641921536565,0.5661256329012722,-1.4540502922047671,-1.6780370051094609,0.52,0.52,0.6116238742123741,0.24,2.1359607272325416,0.65,0.0,28.224383472682767,5.938885022925001,-37.10636061067156,0.6614341866058153,0.6,1.1866448484625232,0.8518816608104111,0.55,3.0,1.0,229.96520288946581,-65.47771253391943,-607.8615818420983,1.8122188865551827,1.0250544919188516,3.0,57.491062753269944,14.145188202124144,14.040540833824517,1.3677962276395625,29.895352631700373,2.921559025094927,4.971323662515796,-10.0,4.971323662515796,-9.36,2.921559025094927,29.895352631700373,4.971323662515796,-10.35043596569501,0.0,1.0,0.0,1.0,1.0
0.13800000000000004,2.750827125464513,0.011480163407076492,-0.40033083947001186,19.90305758544091,0.24117100377055373,-3.0844856081347087,28.214483444117935,6.06772679116488,-20.0,487.58495906127314,-8.102514575697485,1.7774400186117365,16.252913611552568,1.213441401883033,-0.08933063146991789,-1.8540161492940073,5.0320131828419825,8.639999999999999,1.0,0.28097009658813477,0.024034625043272972,0.023360764607787132,0.0028380677665561863,-0.03444072899298875,-0.0034697892996152367,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.7557525880733746,-4.351185434328388,-65.51737039510336,1.3187605954482542,-1.5703454695304664,-1.6123016711447442,0.52,0.52,0.5344017310679868,0.24,2.145735684387561,0.65,0.0,28.214483444117935,6.0677267911648824,-36.42857765432647,0.6617127008844628,0.6,1.1920753802153117,0.8661384824908172,0.55,3.0,1.0000575841244213,193.14679070682297,-65.43673467831738,-596.1807494162532,1.583412536497739,1.0249759514098586,3.0,58.102514575697484,13.747086388447432,13.747086388447432,1.2225599813882635,30.0,2.6232905783689895,5.0320131828419825,-4.511281259818681,5.0320131828419825,-8.639999999999999,2.6232905783689895,30.21330757936269,5.0320131828419825,-4.511281259818681,0.0,1.0,0.0,0.0,1.0
0.14400000000000004,2.8702494106743437,0.012992073692537024,-0.4189517799301532,19.904446431280377,0.26296753377121307,-3.122824613439024,28.204422913347823,6.181381473950393,-20.0,487.2373015234251,-8.732468905640772,1.9296773042989226,16.651426558474757,1.2236780547139134,-0.09900706236382158,-1.9096743971666668,5.185353018835252,7.919999999999999,1.0,0.2868776321411133,0.02440856595814228,0.023659009486436844,0.004295334585878973,-0.035973281659869884,-0.003348377275659678,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.9230354259552502,-4.553589571084336,-66.84438294745681,1.9944834128240059,-1.6390536066123438,-1.5547759557858645,0.52,0.52,0.49584015874074405,0.24,2.1533499912176355,0.65,0.0,28.20442291334783,6.181381473950394,-35.73036012077296,0.6619959508604559,0.6,1.1963055506764642,0.8804312908974954,0.55,3.0,1.0018456664349584,174.06799935046124,-70.8300094416767,-583.2440228062154,1.469156025898501,1.036305352416086,3.0,58.73246890564076,13.348573441525243,13.348573441525243,1.0703226957010774,30.0,2.304779367387951,5.185353018835252,-1.5629747743195068,5.185353018835252,-7.919999999999999,2.304779367387951,30.540883830933193,5.185353018835252,-1.5629747743195068,0.0,1.0,0.0,0.0,1.0
0.15000000000000005,2.9896809658200816,0.014637527147283828,-0.4378080149121941,19.906147868106437,0.2856798442713248,-3.1628723703753803,28.19419982515504,6.281844361440677,-20.0,486.8841535657232,-9.380454275514413,2.0885117541693856,17.051965801870043,1.2387902384145206,-0.10897975462918141,-1.9637766924530446,5.337365056555156,7.199999999999999,1.0,0.29215630888938904,0.0247847811627388,0.023961089551448822,0.005673719779100415,-0.03727870210935692,-0.003234937478619231,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0816084668474075,-4.744041226652325,-68.02292770848665,2.632609372362236,-1.6973014957801276,-1.5010129256981277,0.52,0.52,0.484214253861194,0.24,2.158284402035935,0.65,0.0,28.19419982515504,6.281844361440677,-35.012100835641924,0.6622840053567202,0.6,1.1990468900199638,0.8947835697540245,0.55,3.0,1.0062520284406575,168.11654432274204,-75.71044679293729,-569.9229909743048,1.4347089003294637,1.04824264172399,3.0,59.38045427551441,12.948034198129957,12.948034198129957,0.9114882458306144,30.0,1.9672508636153108,5.337365056555156,-0.6314484218742251,5.337365056555156,-7.199999999999999,1.9672508636153108,30.877836223267494,5.337365056555156,-0.6314484218742251,0.0,1.0,0.0,0.0,1.0
0.15600000000000006,3.1091236664921307,0.016421969911376115,-0.4569091480238911,19.908162288057973,0.3092929004086971,-3.2044183036056166,28.18381039593532,6.3708299425168216,-20.0,486.5253906658446,-10.045914413733135,2.2541095335971812,17.456006621748866,1.2585100935224793,-0.11850372647121743,-2.0164575399534814,5.460576414022326,6.4799999999999995,1.0,0.29709509015083313,0.025166088839173317,0.024267591536045074,0.00700340136145014,-0.03862890687049907,-0.00312587841297334,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.2355044973903473,-4.9259145193036975,-69.12016962800595,3.2471879519508833,-1.7574804350914233,-1.4493407128916327,0.52,0.52,0.49207953181169917,0.24,2.1599999999999997,0.65,0.0,28.18381039593532,6.370829942516819,-34.27414182524966,0.6625769823383856,0.6,1.2,0.9092125482722027,0.55,3.0,1.0128192702850596,172.15538446804464,-78.7578037926865,-556.551400211022,1.45801342759022,1.0564841354600674,3.0,60.04591441373313,12.543993378251134,12.543993378251134,0.7458904664028188,30.0,1.6111234074300882,5.460576414022326,-1.231376565312516,5.460576414022326,-6.4799999999999995,1.6111234074300882,31.22387549514123,5.460576414022326,-1.231376565312516,0.0,1.0,0.0,0.0,1.0
0.16200000000000006,3.2285794127589296,0.018350826509673273,-0.4762638069788739,19.910497439971884,0.3338144751582401,-3.2473466781266747,28.17325011163183,6.449798479788039,-20.0,486.16086338469484,-10.728275187147652,2.4268024725973123,17.864946295645538,1.2826723177338697,-0.12742186745243395,-2.067786114073221,5.55024722322828,5.76,1.0,0.30182477831840515,0.025554048021435738,0.024577682837843895,0.00829510589936009,-0.040102418095366785,-0.0030198294346007234,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.3868893796966386,-5.100655963341103,-70.16651321493563,3.843216321143059,-1.82315303814182,-1.3991211095956024,0.52,0.52,0.5154383213246424,0.24,2.1599999999999997,0.65,0.0,28.17325011163183,6.449798479788039,-33.51679326242936,0.66287502094694,0.6,1.2,0.9237301212242532,0.55,3.0,1.0209979194001397,183.8707566064852,-80.03863767836138,-543.2714756850011,1.5272246557767184,1.0601250664070874,3.0,60.72827518714766,12.135053704354462,12.135053704354462,0.5731975274026877,30.0,1.2381066591898053,5.55024722322828,-3.136115719003172,5.55024722322828,-5.76,1.2381066591898053,31.578703097316783,5.55024722322828,-3.136115719003172,0.0,1.0,0.0,0.0,1.0
0.16800000000000007,3.3480501646998855,0.02042960293932198,-0.49588005151001574,19.91316558092127,0.3592638849193461,-3.2915831532744995,28.16251406125422,6.519990135863755,-20.0,485.79040892833433,-11.426965513151993,2.6069626302959925,18.280126069612813,1.3111473282396293,-0.13573493420094046,-2.1178104615345767,5.606899727494311,6.228926380423417,1.0,0.3047362267971039,0.025519039605855942,0.024302905425429344,0.007203658043527482,-0.04022027098192581,-0.002999727539727305,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.663134926189799,-5.1885801055564285,-70.78178990543594,3.3349929913680803,-1.8271175908952213,-1.3887486413924213,0.52,0.52,0.551696953617136,0.24,2.1599999999999997,0.65,0.0,28.16251406125422,6.519990135863755,-32.74034096229389,0.6631782721783716,0.6,1.2,0.938342358386524,0.55,3.0,1.0303393970000168,201.47986940421168,-79.9076981260213,-530.1566466290559,1.6346576403470698,1.0597480957380492,3.0,61.426965513152,11.719873930387187,11.719873930387187,0.3930373697040075,30.0,0.848960718560656,5.606899727494311,-6.228926380423417,5.606899727494311,-6.228926380423417,0.848960718560656,31.94202206683904,5.606899727494311,-6.228926380423417,0.0,1.0,0.0,0.0,1.0
0.17400000000000007,3.4675385586035103,0.022663603695775775,-0.5157638065111613,19.916379576589314,0.3855544145433738,-3.336493707018567,28.15174668329831,6.583455912395968,-20.0,485.41901530886594,-12.141453789940918,2.795551359658721,18.70145396017332,1.335843895772563,-0.14041155875338623,-2.167806675002946,5.5162892034636,6.9489263804234165,1.0,0.3080675005912781,0.02540806320786476,0.023912454023957253,0.005775564842164946,-0.04119916197351555,-0.002990405353215244,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.9771841872714107,-5.260592461865709,-71.49041216340188,2.6718012556050117,-1.870155580528023,-1.3833744397012964,0.52,0.52,0.5660869120053212,0.24,2.1599999999999997,0.65,0.0,28.151746683298313,6.583455912395968,-31.944507040370368,0.6634826638429772,0.6,1.2,0.9530006169611022,0.55,3.0,1.0363058238552567,208.35086512659964,-72.85785347489704,-519.6110514156677,1.677294554089841,1.0410741536854748,3.0,62.141453789940925,11.298546039826679,11.298546039826679,0.20444864034127885,30.0,0.44160906313716225,5.5162892034636,-7.6425575634333605,5.5162892034636,-6.9489263804234165,0.44160906313716225,32.31355597076928,5.5162892034636,-7.6425575634333605,0.0,1.0,0.0,0.0,1.0
0.18000000000000008,3.587048099246275,0.02505808551687818,-0.5359194631830667,19.920215339982285,0.4127551416525422,-3.382192067252335,28.140973037759533,6.6395900172135764,-20.0,485.0475476510443,-12.871368134536505,2.9937155788587764,19.12723652673279,1.3556243872003975,-0.1435555403413758,-2.217859505028459,5.3551556090148384,7.183224758658923,1.0,0.3120124340057373,0.025448816021084786,0.02377043478190899,0.005384644510950498,-0.043213526792629,-0.002944407021563262,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.2432465778855755,-5.361621580613795,-72.34199610393009,2.4890536101037632,-1.9600926289114253,-1.3610530670562742,0.52,0.52,0.5579239223083718,0.24,2.1599999999999997,0.65,0.0,28.140973037759533,6.6395900172135764,-31.129393492280677,0.6637874891523232,0.6,1.2,0.9675983497680708,0.55,3.0,1.0405996610730288,204.4586479516004,-64.29084530853896,-511.2827049041198,1.6531079179507315,1.0228270946481017,3.0,62.87136813453651,10.87276347326721,10.87276347326721,0.006284421141223628,30.0,0.013574349665043036,5.3551556090148384,-7.183224758658923,5.3551556090148384,-7.183224758658923,0.013574349665043036,32.69311142995899,5.3551556090148384,-7.183224758658923,0.0,1.0,0.0,0.0,1.0
0.18600000000000008,3.7065823300421616,0.027618683575228432,-0.5563523333801373,19.92460988803013,0.4409227713211358,-3.428869415504672,28.130139116189866,6.687233425426473,-20.0,484.6741451014196,-13.61650091099214,3.20180729111421,19.556173631037076,1.3740086956441766,-0.14758466276119636,-2.267388691903088,5.213048456376426,6.4632247586589235,1.0,0.3163711726665497,0.025768404950499535,0.024101154878735542,0.006812319944536741,-0.04603965547662255,-0.0028310769406707814,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.406480571106396,-5.520330276692655,-73.293144980681,3.1465728440477374,-2.086673440884167,-1.3076587555269636,0.52,0.52,0.5458600212866993,0.24,2.1599999999999997,0.65,0.0,28.130139116189863,6.687233425426473,-30.29541619857623,0.6640942788986063,0.6,1.2,0.9820428853359865,0.55,3.0,1.046430291478075,198.67836113112278,-59.12773324007307,-503.61994294432907,1.6173630260346648,1.0142961398960144,3.0,63.61650091099216,10.443826368962924,10.443826368962924,-0.20180729111421014,30.0,-0.43590374880669386,5.213048456376426,-6.363152867196444,5.213048456376426,-6.4632247586589235,-0.43590374880669386,33.080580473715926,5.213048456376426,-6.363152867196444,0.0,1.0,0.0,0.0,1.0
0.1920000000000001,3.8261441453771896,0.03035126851823668,-0.5770687241160042,19.929410358813445,0.4700798051620021,-3.476667827717402,28.119146488665105,6.725744113436063,-20.0,484.2954195412419,-14.376628378900662,3.4194210453568767,19.988628300796353,1.3971569571000604,-0.15413496428759738,-2.3154198630078913,5.151466756220293,7.183224758658923,1.0,0.3181312084197998,0.025621576358675957,0.023728441447019577,0.005297794661226197,-0.04624809847640277,-0.002846364697626883,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.690261846727115,-5.553985761020282,-73.63431319461554,2.4451098967611036,-2.094482871173515,-1.3136927602905757,0.52,0.52,0.5551913135674088,0.24,2.1599999999999997,0.65,0.0,28.119146488665105,6.725744113436063,-29.443219381832773,0.6644058285997517,0.6,1.2,0.9962969766695511,0.55,3.0,1.056683369157968,203.15261172114822,-59.812340992087734,-494.62873400132787,1.6450112994589892,1.0153176511634636,3.0,64.37662837890065,10.011371699203647,10.011371699203647,-0.41942104535687674,30.0,-0.9059494579708537,5.151466756220293,-7.398507280554583,5.151466756220293,-7.183224758658923,-0.9059494579708537,33.475846757028336,5.151466756220293,-7.398507280554583,0.0,1.0,0.0,0.0,1.0
0.1980000000000001,3.9457366131793115,0.03326128236865261,-0.5980726346204855,19.93482762370735,0.5000618306380236,-3.524685354506917,28.10815447239718,6.757122260602227,-20.0,483.9168630545368,-15.151444025602947,3.646925373512567,20.42429233807853,1.4151082345726025,-0.15743778333605496,-2.363920264150586,4.955055114271526,6.4632247586589235,1.0,0.32197171449661255,0.025914091740846634,0.02406669594347477,0.006723057759616114,-0.049235408624061214,-0.0027368682448269408,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.846800700685902,-5.696744877180783,-74.46232392203288,3.100491173173001,-2.2280291742636984,-1.2621691109356084,0.52,0.52,0.5419719802337138,0.24,2.1599999999999997,0.65,0.0,28.10815447239718,6.757122260602227,-28.572395890847282,0.6647176290170563,0.6,1.2,1.0102988795707415,0.55,3.0,1.0622108484840331,196.80650391174947,-54.15779252607133,-488.33193020665925,1.6058429043961893,1.007906915032646,3.0,65.15144402560293,9.57570766192147,9.57570766192147,-0.6469253735125671,30.0,-1.3973588067871447,4.955055114271526,-6.457336495034305,4.955055114271526,-6.4632247586589235,-1.3973588067871447,33.87875089331352,4.955055114271526,-6.457336495034305,0.0,1.0,0.0,0.0,1.0
0.2040000000000001,4.065362864676905,0.03635415890756403,-0.6193675018010378,19.94067135085167,0.5310290921850114,-3.5736235005439214,28.0970102867843,6.779629342792898,-20.0,483.53321707159347,-15.940678729623128,3.884570352695263,20.862866355613992,1.4378088478490163,-0.16356056765229302,-2.410974922392697,4.850114570143824,7.183224758658923,1.0,0.32309016585350037,0.025740895544290543,0.023707212880253792,0.005191762555840907,-0.04947024961862912,-0.0027602743851034327,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.113724659844628,-5.709486998115123,-74.65325434102712,2.3924013373054054,-2.236881543264688,-1.2719541888181964,0.52,0.52,0.5502789772429295,0.24,2.1588056756860836,0.65,0.0,28.0970102867843,6.779629342792898,-27.683724979174677,0.6650340198506475,0.6,1.1993364864922686,1.0239861081703014,0.55,3.0,1.073080011721846,200.80018089930525,-55.019890693834874,-480.53332162210756,1.6304562288679394,1.008884580675465,3.0,65.94067872962313,9.137133644386008,9.137133644386008,-0.8845703526952629,30.0,-1.9096154979421742,4.850114570143824,-7.427596040826437,4.850114570143824,-7.183224758658923,-1.9096154979421742,34.289152939404026,4.850114570143824,-7.427596040826437,0.0,1.0,0.0,0.0,1.0
0.2100000000000001,4.185026044710573,0.039635230190318525,-0.640956007320414,19.94713698273994,0.5627887801287752,-3.6225418305205648,28.08587301701606,6.7952651555755885,-20.0,483.1499611658699,-16.74406928756701,4.132671322947377,21.304012881025653,1.4552660557521215,-0.16644829013548285,-2.458613295633043,4.615585536972262,6.4632247586589235,1.0,0.32636353373527527,0.02600706008553505,0.024052219465374947,0.006604018668027824,-0.052496917098592076,-0.0026563540108814777,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.2591452436411283,-5.834850061809622,-75.34781606545819,3.0407669889354954,-2.371856004247813,-1.2230967223517797,0.52,0.52,0.5361233411820271,0.24,2.1505653550780144,0.65,0.0,28.08587301701606,6.7952651555755885,-26.776779330984603,0.6653504902820987,0.6,1.194758530598897,1.0372943009028917,0.55,3.0,1.0784827213767088,193.98095588378925,-49.531056244795096,-475.4092482823795,1.5885136035023026,1.0036149522923228,3.0,66.74406928756702,8.695987118974347,8.695987118974347,-1.1326713229473766,30.0,-2.435883705821009,4.615585536972262,-6.372014531487785,4.615585536972262,-6.4632247586589235,-2.435883705821009,34.70691602953485,4.615585536972262,-6.372014531487785,0.0,1.0,0.0,0.0,1.0
0.2160000000000001,4.30472934437072,0.043109782101918535,-0.6628402234304277,19.95404384878514,0.595516924915447,-3.6721648747391553,28.07459036562691,6.802227556600158,-20.0,482.7618573211227,-17.561381469772815,4.391467340333695,21.747397210087204,1.4774216626417909,-0.17218816659963856,-2.504888907360657,4.482442126539264,7.183224758658923,1.0,0.32675862312316895,0.025807842736244202,0.023705344647169113,0.00504726227847559,-0.05263801359208425,-0.002688688437321854,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.5038978165625636,-5.825615699459945,-75.37083565699166,2.3221043034823627,-2.3763204844735974,-1.236990401242637,0.52,0.52,0.5434088814401655,0.24,2.1341430963677652,0.65,0.0,28.074590365626907,6.802227556600158,-25.852305479350065,0.6656713734376768,0.6,1.1856350535376474,1.0501589144878138,0.55,3.0,1.089738247696215,197.49885695133202,-50.58720153992262,-468.7073068385158,1.6101003894523425,1.0044516123548586,3.0,67.56138146977281,8.252602789912796,8.252602789912796,-1.391467340333695,30.0,-2.969590418194371,4.482442126539264,-7.263527389903068,4.482442126539264,-7.183224758658923,-2.969590418194371,35.131918364281866,4.482442126539264,-7.263527389903068,0.0,1.0,0.0,0.0,1.0
0.22200000000000011,4.4244759428694245,0.04678294441254787,-0.6850213956702145,19.96156933324723,0.628986855271174,-3.7215054587909555,28.063321317675566,6.802620649466266,-20.0,482.37437706970115,-18.392371591571344,4.661306527884753,22.192642318319777,1.4942588143528304,-0.17444816815962585,-2.551869932792725,4.219236479518814,6.4632247586589235,1.0,0.32945433259010315,0.02604881127655506,0.02405676431953907,0.006441754290232252,-0.055644763876543046,-0.0025914870909418517,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.634449446969481,-5.933369030480174,-75.93050748811916,2.961292363976475,-2.5100426732940053,-1.191313823531917,0.52,0.52,0.5282489934661185,0.24,2.1091897702845523,0.65,0.0,28.063321317675566,6.802620649466266,-24.90985213932527,0.665992153023438,0.6,1.1717720946025292,1.0625143399752761,0.55,3.0,1.0943560437527797,190.15567662986692,-44.78604626794655,-464.6929946192885,1.5651822028625735,1.0009196906156619,3.0,68.39237159157136,7.807357681680223,7.807357681680223,-1.6613065278847534,30.0,-3.5040107339214703,4.219236479518814,-6.075335069685153,4.219236479518814,-6.4632247586589235,-3.5040107339214703,35.56403322761711,4.219236479518814,-6.075335069685153,0.0,1.0,0.0,0.0,1.0
